"iso3","iso2","admin1_id","admin2_id","iu_id","location","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","hk_perc_highinfection","hk_perc_moderateinfection","asc_examined","asc_positive","asc_perc_highinfection","asc_perc_moderateinfection","tt_examined","tt_positive","tt_perc_highinfection","tt_perc_moderateinfection","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence"
"TGO","TG",5021,48694,48694,"kamina",57499.0,0.847874,7.920839,1,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,15286,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5021,48691,48691,"kamina",57262.0,0.847874,7.920839,1,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,15222,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5017,48669,48669,"kangba laura",57993.0,1.35985,8.9649916,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14682,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5017,48667,48667,"kaniamboua",57873.0,1.0035812,8.6065213,1,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,14580,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5018,48675,48675,"kante tar",57558.0,0.99512702,10.03359,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,14825,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5022,48705,48705,"kantindi centre",58032.0,0.276923,10.89313,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15607,0.0,0.0,0.0,0.0
"TGO","TG",5018,48675,48675,"kaono",57559.0,1.05066,9.8884487,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14832,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5018,48676,48676,"kara","",1.1861,9.5511,3,"","",1985.0,6.0,15.0,311,75,"","",311,25,"","",311,15,"","",3,29647,0.24115755627009647,0.08038585209003216,0.04823151125401929,0.3168073008632423
"TGO","TG",5022,48703,48703,"karbongu",57832.0,0.54188699,9.9857187,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,15541,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5017,48669,48669,"kassena pont",57994.0,1.090922,8.9080019,3,"","",2009.0,"","",15,10,"","",15,0,"","",15,0,"","",1,14677,0.6666666666666666,0.0,0.0,0.6289308176100628
"TGO","TG",5017,48667,48667,"katabini",57874.0,0.44617799,8.6478519,3,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,14590,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5021,48699,48699,"katahoe",57811.0,1.62119,7.3901968,3,"","",2009.0,"","",15,9,"","",15,0,"","",15,0,"","",1,15433,0.6,0.0,0.0,0.5660377358490565
"TGO","TG",5017,48666,48666,"katchenke",57338.0,0.69253802,8.2005367,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14568,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48697,48697,"kati",57732.0,0.85152,6.8888248999999995,3,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,15375,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5019,48681,48681,"katihoe",58065.0,1.5538349999999999,6.5225849,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,15026,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48690,48690,"katsave",57178.0,0.87832999,7.33077,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,15192,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5018,48670,48670,"kawa",57206.0,0.99501002,9.3146687,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,14716,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5018,48671,48671,"kawa",57305.0,0.97738802,9.4829025,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,14733,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5018,48671,48671,"kawa",57306.0,0.97738802,9.4829025,3,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,14730,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5018,48674,48674,"kawa bas",57456.0,1.2589999,9.890048,3,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,14809,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5021,48699,48699,"kawere",57812.0,1.070152,7.1450849,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,15426,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5018,48676,48676,"kayade",57646.0,1.149135,9.6046867,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14862,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5017,48667,48667,"kaza",57875.0,1.1959141,8.4255233,1,"","",2009.0,"","",15,11,"","",15,0,"","",15,0,"","",1,14595,0.7333333333333333,0.0,0.0,0.691823899371069
"TGO","TG",5017,48667,48667,"kazaboua pouda",57876.0,1.082548,8.4266586,3,"","",2009.0,"","",15,11,"","",15,0,"","",15,0,"","",1,14588,0.7333333333333333,0.0,0.0,0.691823899371069
"TGO","TG",5017,48667,48667,"kazaboua zongo",57877.0,1.076815,8.4286747,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,14604,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5017,48666,48666,"kazakope",57339.0,1.111322,8.274375,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,14563,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5021,48689,48689,"kebo dogbadzi",57132.0,0.73363298,6.870708,3,"","",2009.0,"","",15,1,"","",15,1,"","",15,0,"","",1,15154,0.06666666666666667,0.06666666666666667,0.0,0.12159329140461214
"TGO","TG",5021,48689,48689,"kebo kpeta",57133.0,0.7367870200000001,6.8680801,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15157,0.0,0.0,0.0,0.0
"TGO","TG",5021,48689,48689,"kebotoe",57134.0,0.7470700100000001,6.8553529,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,15137,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5018,48670,48670,"kemeni ayouwade",57207.0,1.242738,9.2317562,3,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,14706,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5018,48670,48670,"kemeni fizade",57208.0,1.2487,9.2342348,3,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,14715,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5021,48692,48692,"kemerida 1",57282.0,1.243088,7.8997221,3,"","",2009.0,"","",15,7,"","",15,0,"","",15,0,"","",1,15232,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5021,48700,48700,"kessibo abrewankor",58103.0,0.6038849900000001,7.6114001,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,15487,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5021,48700,48700,"kessibo dzodji",58104.0,0.59318203,7.6590328,3,"","",2009.0,"","",15,4,"","",15,1,"","",15,0,"","",1,15491,0.26666666666666666,0.06666666666666667,0.0,0.29769392033542974
"TGO","TG",5019,48681,48681,"keta akoda",58066.0,1.5548151,6.246171,3,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,15005,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5019,48680,48680,"keta assoukope",57767.0,1.594592,6.2526321,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14995,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48693,48693,"keteme",57429.0,0.66291201,7.1738372,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,15249,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5019,48677,48677,"keve gare",57234.0,0.9295234,6.422872,1,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,14915,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5018,48673,48673,"kidjaboun",57397.0,0.4667501,9.7814931,1,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,14764,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5018,48676,48676,"kigbeleng",57647.0,1.2204,9.6962996,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14888,0.0,0.0,0.0,0.0
"TGO","TG",5018,48673,48673,"kikpan",57398.0,0.72066301,9.6029453,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,14767,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5018,48676,48676,"kioude",57648.0,1.148577,9.6623421,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14895,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48700,48700,"klabe adape",58105.0,0.882173,7.637284,1,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,15484,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48700,48700,"klabe apegame",58106.0,0.882173,7.637284,1,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,15471,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5021,48696,48696,"klognigbe",57593.0,0.54383999,6.836935,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,15334,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48696,48696,"klomahondi",57594.0,0.55125499,6.838902,3,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,15342,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5021,48696,48696,"klonou",57595.0,0.67807001,6.8298321,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,15337,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48699,48699,"kobo kope",57813.0,1.520753,7.5873771,3,"","",2009.0,"","",15,7,"","",15,0,"","",15,0,"","",1,15420,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5022,48705,48705,"koboato",58033.0,0.20489199,10.93387,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15619,0.0,0.0,0.0,0.0
"TGO","TG",5018,48676,48676,"koda",57649.0,1.1677001,9.6675997,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14884,0.0,0.0,0.0,0.0
"TGO","TG",5019,48683,48683,"kodzo",58192.0,1.248323,6.4781852,3,"","",2009.0,"","",15,9,"","",15,0,"","",15,0,"","",1,15108,0.6,0.0,0.0,0.5660377358490565
"TGO","TG",5021,48694,48694,"kokolo",57500.0,1.556695,8.2032299,3,"","",2009.0,"","",15,10,"","",15,0,"","",15,0,"","",1,15289,0.6666666666666666,0.0,0.0,0.6289308176100628
"TGO","TG",5017,48666,48666,"kokote",57340.0,1.229517,8.0081482,3,"","",2009.0,"","",15,13,"","",15,0,"","",15,0,"","",1,14570,0.8666666666666667,0.0,0.0,0.8176100628930817
"TGO","TG",5022,48703,48703,"kokou tamberma",57833.0,0.9255530200000001,10.22252,3,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,15540,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5021,48695,48695,"kokoudave",57541.0,1.268538,6.8354421,3,"","",2009.0,"","",15,10,"","",15,0,"","",15,1,"","",1,15322,0.6666666666666666,0.0,0.06666666666666667,0.6498951781970649
"TGO","TG",5017,48668,48668,"kolah",57954.0,1.4143949999999998,9.1972046,3,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,14631,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5019,48682,48682,"koleve",58144.0,1.31419,6.5644598,3,"","",2009.0,"","",15,9,"","",15,0,"","",15,0,"","",1,15048,0.6,0.0,0.0,0.5660377358490565
"TGO","TG",5019,48680,48680,"koliafo",57768.0,1.611553,6.3146429,3,"","",2009.0,"","",15,7,"","",15,0,"","",15,0,"","",1,14980,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5018,48676,48676,"kolide",57650.0,1.193264,9.546837,1,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14846,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5017,48669,48669,"kolina",57995.0,1.143487,9.1055546,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,14674,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5019,48683,48683,"kolo",58193.0,1.19002,6.5311451,3,"","",2009.0,"","",15,12,"","",15,0,"","",15,0,"","",1,15105,0.8,0.0,0.0,0.7547169811320754
"TGO","TG",5017,48669,48669,"komah 2",57996.0,1.146878,8.9724798,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14691,0.0,0.0,0.0,0.0
"TGO","TG",5017,48669,48669,"komah 3",57997.0,1.150328,8.9752855,3,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,14666,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5017,48667,48667,"komsade",57878.0,0.9633079800000001,8.7137146,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,14613,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5018,48674,48674,"konfaga",57457.0,1.179948,9.7819471,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14793,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5022,48705,48705,"koni",58034.0,0.21247000000000002,10.896560000000001,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15610,0.0,0.0,0.0,0.0
"TGO","TG",5021,48696,48696,"kopegan",57596.0,0.68348199,6.9584432,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,15360,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5022,48705,48705,"korbongou centre",58035.0,0.3113278,10.9099183,1,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15621,0.0,0.0,0.0,0.0
"TGO","TG",5017,48669,48669,"kossobio",57998.0,1.14082,8.9913568,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14672,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48699,48699,"kotadi",57814.0,1.197755,7.4942422,3,"","",2009.0,"","",15,7,"","",15,0,"","",15,0,"","",1,15443,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5021,48689,48689,"koto kope",57135.0,0.72661299,6.7180219,3,"","",2009.0,"","",15,7,"","",15,0,"","",15,0,"","",1,15134,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5021,48695,48695,"kotokloe",57542.0,1.361243,7.0638752,3,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,15312,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5022,48702,48702,"kouampante",57696.0,0.72899199,10.8933,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,15515,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5019,48677,48677,"koudassi gare",57235.0,0.8663219,6.6189756,1,"","",2009.0,"","",15,0,"","",15,0,"","",15,1,"","",1,14919,0.0,0.0,0.06666666666666667,0.06289308176100628
"TGO","TG",5021,48689,48689,"koudassi gbogame",57136.0,0.73333,6.6189756,1,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,15152,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5017,48669,48669,"koudjade",57999.0,1.357017,9.0108967,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14681,0.0,0.0,0.0,0.0
"TGO","TG",5017,48666,48666,"koudjooude",57341.0,0.98455203,8.3207645,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14545,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5018,48670,48670,"koudjoukada",57209.0,1.116305,9.400403,3,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,14712,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5018,48676,48676,"koudjoukada",57651.0,1.193264,9.546837,1,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14899,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5019,48681,48681,"kouenou",58067.0,1.5700029999999998,6.2466569,3,"","",2009.0,"","",15,13,"","",15,0,"","",15,0,"","",1,15016,0.8666666666666667,0.0,0.0,0.8176100628930817
"TGO","TG",5018,48676,48676,"kougbelegou",57652.0,1.219632,9.6568518,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14893,0.0,0.0,0.0,0.0
"TGO","TG",5021,48691,48691,"kougnohou",57263.0,0.79553801,7.6646619,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,15214,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5018,48674,48674,"koukou",57458.0,1.185137,9.7955732,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14818,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5018,48675,48675,"koulangou",57560.0,1.086383,10.12057,3,"","",2009.0,"","",15,7,"","",15,0,"","",15,0,"","",1,14824,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5017,48666,48666,"koulangue",57342.0,1.10864,8.0366821,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14577,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5018,48673,48673,"koulfiekou",57399.0,0.40503299,9.9813366,3,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,14760,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5018,48674,48674,"koulinte",57459.0,1.0858001,9.7906036,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14816,0.0,0.0,0.0,0.0
"TGO","TG",5022,48704,48704,"koulmassi",57908.0,0.081083,10.80689,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15596,0.0,0.0,0.0,0.0
"TGO","TG",5017,48668,48668,"kouloumi",57955.0,1.515702,8.959342,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14642,0.0,0.0,0.0,0.0
"TGO","TG",5018,48673,48673,"kouloumon",57400.0,0.390818,9.687377,3,"","",2009.0,"","",15,11,"","",15,0,"","",15,0,"","",1,14756,0.7333333333333333,0.0,0.0,0.691823899371069
"TGO","TG",5017,48669,48669,"koulounde 1",58000.0,1.1555851,8.9787025,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14665,0.0,0.0,0.0,0.0
"TGO","TG",5017,48669,48669,"koulounde 3",58001.0,1.13977,8.9922762,3,"","",2009.0,"","",15,3,"","",15,0,"","",15,1,"","",1,14655,0.2,0.0,0.06666666666666667,0.2389937106918239
"TGO","TG",5021,48696,48696,"kouma adame",57597.0,0.59799802,6.9778399,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,15346,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48696,48696,"kouma apeyeme",57598.0,0.7000000000000001,7.2,1,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,15373,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5021,48696,48696,"kouma apoti",57599.0,0.56188297,6.9798579,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15368,0.0,0.0,0.0,0.0
"TGO","TG",5021,48696,48696,"kouma dovota",57600.0,0.59693199,6.9768381,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,15364,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48696,48696,"kouma konda",57601.0,0.57940698,6.9554148,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,15354,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5022,48703,48703,"koumatchankou",57834.0,0.92523801,10.22292,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,15542,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5018,48670,48670,"koumonde",57210.0,1.24172,9.3101263,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14720,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5022,48703,48703,"koumongou centre",57835.0,0.4478783,10.1840287,1,"","",2009.0,"","",15,11,"","",15,0,"","",15,0,"","",1,15561,0.7333333333333333,0.0,0.0,0.691823899371069
"TGO","TG",5022,48703,48703,"koumongou kan",57836.0,0.4478783,10.1840287,1,"","",2009.0,"","",15,13,"","",15,0,"","",15,0,"","",1,15563,0.8666666666666667,0.0,0.0,0.8176100628930817
"TGO","TG",5017,48669,48669,"koumoniade",58002.0,1.1353281,9.0690479,3,"","",2009.0,"","",15,7,"","",15,0,"","",15,0,"","",1,14680,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5022,48702,48702,"koundjoare",57697.0,0.64317799,10.941510000000001,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15518,0.0,0.0,0.0,0.0
"TGO","TG",5018,48671,48671,"koundoum",57307.0,0.8785870100000001,9.5471964,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,14745,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5018,48671,48671,"koundoum ta",57308.0,0.87414998,9.5178452,3,"","",2009.0,"","",15,10,"","",15,0,"","",15,0,"","",1,14738,0.6666666666666666,0.0,0.0,0.6289308176100628
"TGO","TG",5018,48673,48673,"kouni",57401.0,0.54746997,9.7279854,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,14778,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5022,48703,48703,"kountouwoire centre",57837.0,0.62311202,10.10788,3,"","",2009.0,"","",15,7,"","",15,0,"","",15,0,"","",1,15544,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5018,48675,48675,"koupatiegou",57561.0,1.118765,10.0897,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14835,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5022,48705,48705,"kourientre centre",58036.0,0.23800801,11.01406,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,15606,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5017,48668,48668,"koussountou",57956.0,1.5184418,8.8359772,1,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14625,0.0,0.0,0.0,0.0
"TGO","TG",5021,48699,48699,"koutago",57815.0,1.172417,7.3883872,3,"","",2009.0,"","",15,15,"","",15,0,"","",15,1,"","",1,15424,1.0,0.0,0.06666666666666667,0.9433962264150942
"TGO","TG",5018,48674,48674,"koutamagou",57460.0,1.195608,10.08525,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14814,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5018,48674,48674,"koutantagou",57461.0,1.4212609,10.0537299,1,"","",2009.0,"","",15,4,"","",15,0,"","",15,0,"","",1,14817,0.26666666666666666,0.0,0.0,0.2515723270440251
"TGO","TG",5018,48673,48673,"koutiere",57402.0,0.807051,9.818774,1,"","",2009.0,"","",15,11,"","",15,0,"","",15,0,"","",1,14781,0.7333333333333333,0.0,0.0,0.691823899371069
"TGO","TG",5018,48674,48674,"koutougou centre",57462.0,1.196353,10.05403,3,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,14785,0.3333333333333333,0.0,0.0,0.3144654088050314
"TGO","TG",5021,48690,48690,"koutoukpa",57179.0,0.99580199,7.5082531,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,15169,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5021,48690,48690,"koutoukpa c",57180.0,0.99490499,7.508769,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,15180,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5019,48677,48677,"kouve",57236.0,1.4193124,6.6564421,1,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14932,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5018,48675,48675,"kouwere",57562.0,0.99180198,9.8583851,3,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14826,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5019,48677,48677,"kovie dzogbeto",57237.0,1.1113216,6.3373774,1,"","",2009.0,"","",15,1,"","",15,0,"","",15,0,"","",1,14940,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5017,48667,48667,"koza",57879.0,0.9591450100000001,8.7805014,3,"","",2009.0,"","",15,11,"","",15,0,"","",15,0,"","",1,14596,0.7333333333333333,0.0,0.0,0.691823899371069
"TGO","TG",5018,48673,48673,"kpabol",57403.0,0.32124999,9.5279751,3,"","",2009.0,"","",15,2,"","",15,0,"","",15,0,"","",1,14775,0.13333333333333333,0.0,0.0,0.12578616352201255
"TGO","TG",5021,48696,48696,"kpadape",57602.0,0.592135,6.837174,1,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,15371,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5017,48669,48669,"kpagalam chateau",58003.0,1.127878,9.0190763,3,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,14694,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5018,48674,48674,"kpaha",57463.0,1.122488,9.8835421,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,14800,0.0,0.0,0.0,0.0
"TGO","TG",5018,48676,48676,"kpaide",57653.0,1.2115,9.5965004,3,"","",2009.0,"","",15,3,"","",15,0,"","",15,0,"","",1,14844,0.2,0.0,0.0,0.18867924528301885
"TGO","TG",5017,48669,48669,"kpakparakpade",58004.0,1.204392,8.7541418,3,"","",2009.0,"","",15,9,"","",15,0,"","",15,0,"","",1,14662,0.6,0.0,0.0,0.5660377358490565
"TGO","TG",5021,48698,48698,"kpakpehoue",57785.0,1.5446399,7.1699529,3,"","",2009.0,"","",15,6,"","",15,0,"","",15,0,"","",1,15412,0.4,0.0,0.0,0.3773584905660377
"TGO","TG",5022,48702,48702,"kpakporga",57698.0,0.56001502,10.74827,3,"","",2009.0,"","",15,0,"","",15,0,"","",15,0,"","",1,15524,0.0,0.0,0.0,0.0
"TGO","TG",5017,48669,48669,"kpalada",58005.0,1.287648,9.0296688,3,"","",2009.0,"","",15,7,"","",15,0,"","",15,0,"","",1,14652,0.4666666666666667,0.0,0.0,0.440251572327044
"TGO","TG",5017,48669,48669,"kpalafoulassi",58006.0,1.0438271,8.9396152,3,"","",2009.0,"","",15,8,"","",15,0,"","",15,0,"","",1,14651,0.5333333333333333,0.0,0.0,0.5031446540880502
"TGO","TG",5018,48671,48671,"kpalou","",0.7486111,9.163333,3,"","sentinel site",2015.0,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21014,0.06666666666666667,0.0,0.0,0.06289308176100628
"TGO","TG",5018,48671,48671,"kpalou",57309.0,0.7486111,9.163333,3,"","",2009.0,"","",15,5,"","",15,0,"","",15,0,"","",1,14741,0.3333333333333333,0.0,0.0,0.3144654088050314
