"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"LBR","LR",2751,0,26823,"",-8.13875,6.06575,3,"","mapping",2013.0,9.0,14.0,30,4,30,2,30,1,1,25441,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.20573025856044724,13.77403292881049,1389,1389,1389,947
"LBR","LR",2757,0,26829,"",-8.5439166,7.5743055,3,"","mapping",2012.0,10.0,14.0,30,3,30,2,28,0,1,25922,0.1,0.06666666666666667,0.0,0.15094339622641512,341.6434278023894,1391,1391,1391,948
"LBR","LR",2757,0,26829,"",-8.9850826,7.226944,3,"","mapping",2012.0,10.0,14.0,30,2,30,0,30,0,1,25923,0.06666666666666667,0.0,0.0,0.06289308176100628,471.40470567716653,1392,1392,1392,949
"LBR","LR",2759,0,26831,55100.0,-8.0079403,5.2203798,3,"","",2010.0,"","",50,2,50,21,50,0,1,8696,0.04,0.42,0.0,0.41811320754716974,7.842296950086572,1393,1393,1393,950
"LBR","LR",2759,0,26831,"",-7.9637135,5.1872022,1,"","mapping",2013.0,10.0,15.0,30,2,30,20,30,1,1,26168,0.06666666666666667,0.6666666666666666,0.03333333333333333,0.6596785464709992,1650.5402490711126,1394,1394,1394,951
"LBR","LR",2751,0,26823,"",-8.118173,6.0639439,1,"","mapping",2013.0,9.0,14.0,30,4,30,4,30,0,1,25442,0.13333333333333333,0.13333333333333333,0.0,0.23480083857442344,1213.8299295792474,1397,1397,1397,953
"LBR","LR",2747,0,26819,"",-9.48394,6.70119,3,"","mapping",2012.0,10.0,14.0,30,11,30,6,29,6,1,25126,0.36666666666666664,0.2,0.20689655172413793,0.5643027542832356,3234.7251811538695,1399,1399,1399,954
"LBR","LR",2753,0,26825,54602.0,-10.20178,8.3744497,3,"","",2012.0,"","",30,6,30,2,30,0,1,8188,0.2,0.06666666666666667,0.0,0.2389937106918239,9.036610387415577,1404,1404,1404,957
"LBR","LR",2757,0,26829,"",-8.94776,7.11867,3,"","sentinel site",2018.0,6.0,11.0,52,1,52,5,52,2,1,25926,0.019230769230769232,0.09615384615384616,0.038461538461538464,0.13927385972294978,0.0,1405,1405,1406,958
"LBR","LR",2757,0,26829,"",-8.94776,7.11867,3,"","sentinel site",2012.0,4.0,10.0,125,1,125,1,125,0,1,25925,0.008,0.008,0.0,0.01503396226415094,0.0,1406,1406,1405,958
"LBR","LR",2748,0,26820,"",-10.87594,7.06389,3,"","mapping",2013.0,10.0,14.0,30,4,30,2,30,0,1,25234,0.13333333333333333,0.06666666666666667,0.0,0.180293501048218,66.73933890238072,1407,1407,1407,959
"LBR","LR",2751,0,26823,54495.0,-8.1360197,6.0652299,3,"","",2010.0,"","",50,4,50,9,50,0,1,8026,0.08,0.18,0.0,0.23169811320754716,43.48066034637119,1408,1408,1408,960
"LBR","LR",2751,0,26823,"",-8.13887,6.06572,3,"","mapping",2013.0,9.0,14.0,30,4,30,4,30,0,1,25443,0.13333333333333333,0.13333333333333333,0.0,0.23480083857442344,13.77403292881049,1409,1409,1409,961
"LBR","LR",2749,0,26821,"",-10.26538,6.18543,3,"","mapping",2013.0,10.0,14.0,30,4,30,12,30,1,1,25332,0.13333333333333333,0.4,0.03333333333333333,0.46918238993710687,3298.050666919959,1411,1411,1411,962
"LBR","LR",2749,0,26821,"",-9.88075,6.23661,3,"","mapping",2013.0,10.0,14.0,30,2,30,3,30,2,1,25333,0.06666666666666667,0.1,0.06666666666666667,0.20377358490566036,4024.4185990145697,1416,1416,1416,965
"LBR","LR",2749,0,26821,"",-9.91601,6.2187,3,"","mapping",2013.0,9.0,14.0,30,2,30,6,30,0,1,25334,0.06666666666666667,0.2,0.0,0.2389937106918239,4407.823635757253,1417,1417,1417,966
"LBR","LR",2757,0,26829,"",-8.428333,6.908611,3,"","mapping",2012.0,10.0,14.0,30,5,30,11,30,0,1,25929,0.16666666666666666,0.36666666666666664,0.0,0.4454926624737945,2257.1784649151355,1422,1422,1422,969
"LBR","LR",2759,0,26831,"",-7.87831,5.19652,3,"","mapping",2013.0,10.0,15.0,30,0,30,0,30,0,1,26169,0.0,0.0,0.0,0.0,425.0526198673998,1423,1423,1423,970
"LBR","LR",2757,0,26829,"",-8.547972,7.574805,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25930,0.1,0.0,0.0,0.09433962264150943,454.91661983767773,1424,1424,1424,971
"LBR","LR",2746,0,26818,"",-10.65405,6.70431,3,"","mapping",2013.0,10.0,14.0,30,3,30,5,30,0,1,24967,0.1,0.16666666666666666,0.0,0.23584905660377356,2940.0863902596934,1425,1425,1425,972
"LBR","LR",2749,0,26821,"",-9.90094,6.0073,3,"","mapping",2013.0,10.0,14.0,30,3,30,10,30,0,1,25335,0.1,0.3333333333333333,0.0,0.3773584905660377,14.733529979986962,1426,1426,1426,973
"LBR","LR",2760,0,26832,55132.0,-8.9844503,4.9990501,3,"","",2010.0,"","",50,19,50,8,50,0,1,8731,0.38,0.16,0.0,0.4520754716981132,2770.6920789607534,1429,1429,1429,975
"LBR","LR",2757,0,26829,"",-8.573083333,7.053888889,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,29,0,1,25931,0.1,0.0,0.0,0.09433962264150943,7622.601072193435,1430,1430,1430,976
"LBR","LR",2758,0,26830,"",-9.59886,5.56591,3,"","mapping",2013.0,10.0,13.0,30,1,30,4,30,0,1,26079,0.03333333333333333,0.13333333333333333,0.0,0.15303983228511528,1221.143634021293,1431,1431,1431,977
"LBR","LR",2747,0,26819,"",-9.48885,7.01128,3,"","mapping",2012.0,10.0,14.0,30,6,30,0,30,0,1,25129,0.2,0.0,0.0,0.18867924528301885,1082.088449783057,1432,1432,1432,978
"LBR","LR",2760,0,26832,55133.0,-9.0383301,5.0110302,3,"","",2010.0,"","",50,23,50,13,50,3,1,8732,0.46,0.26,0.06,0.589033962264151,62.86822272089301,1433,1433,1433,979
"LBR","LR",2757,0,26829,"",-8.5094,6.70955,3,"","sentinel site",2012.0,7.0,15.0,125,25,125,19,125,2,1,25933,0.2,0.152,0.016,0.31363622641509437,400.30655957927905,1442,1442,1442,984
"LBR","LR",2748,0,26820,"",-10.65103,7.44922,3,"","mapping",2013.0,10.0,14.0,30,2,30,2,30,0,1,25235,0.06666666666666667,0.06666666666666667,0.0,0.12159329140461214,4822.379127722898,1443,1443,1443,985
"LBR","LR",2746,0,26818,"",-10.69475,6.65095,3,"","mapping",2013.0,10.0,14.0,30,4,30,5,30,0,1,24968,0.13333333333333333,0.16666666666666666,0.0,0.26205450733752617,1259.0670706579135,1444,1444,1444,986
"LBR","LR",2758,0,26830,"",-9.62306,5.57052,3,"","mapping",2013.0,10.0,15.0,30,12,30,5,30,0,1,26080,0.4,0.16666666666666666,0.0,0.4716981132075471,54.819959548933674,1447,1447,1447,988
"LBR","LR",2757,0,26829,"",-9.0204906,6.539228,1,"","mapping",2012.0,10.0,14.0,30,2,30,5,30,0,1,25935,0.06666666666666667,0.16666666666666666,0.0,0.20964360587002095,3514.3721900263245,1450,1450,1450,990
"LBR","LR",2753,0,26825,54603.0,-10.24091,8.4034405,3,"","",2012.0,"","",30,2,30,0,30,0,1,8155,0.06666666666666667,0.0,0.0,0.06289308176100628,4567.666160448601,1452,1452,1452,992
"LBR","LR",2758,0,26830,"",-9.5775,5.47078,3,"","mapping",2013.0,10.0,13.0,30,4,30,12,30,0,1,26081,0.13333333333333333,0.4,0.0,0.45283018867924524,254.28583184560418,1458,1458,1458,995
"LBR","LR",2747,0,26819,"",-9.16968,7.06386,3,"","mapping",2012.0,10.0,14.0,29,9,29,5,29,5,1,25132,0.3103448275862069,0.1724137931034483,0.1724137931034483,0.4977885947655028,2329.7300476453984,1465,1465,1465,999
"LBR","LR",2757,0,26829,"",-8.724138889,6.934027778,3,"","mapping",2012.0,10.0,14.0,30,3,30,5,30,0,1,25937,0.1,0.16666666666666666,0.0,0.23584905660377356,2303.1720156365373,1471,1471,1471,1002
"LBR","LR",2749,0,26821,54398.0,-9.9727097,5.8760099,3,"","",2010.0,"","",50,2,50,7,50,1,1,7982,0.04,0.14,0.02,0.1801056603773585,5272.35653699928,1476,1476,1476,1005
"LBR","LR",2748,0,26820,"",-10.03789,7.74378,3,"","mapping",2013.0,9.0,14.0,30,3,30,0,30,0,1,25236,0.1,0.0,0.0,0.09433962264150943,5664.061145344502,1483,1483,1483,1009
"LBR","LR",2746,0,26818,"",-10.89024,6.58338,3,"","mapping",2013.0,10.0,13.0,30,4,30,6,30,3,1,24969,0.13333333333333333,0.2,0.1,0.35471698113207545,1795.5694195802007,1484,1484,1484,1010
"LBR","LR",2749,0,26821,"",-10.3084,6.26331,3,"","mapping",2013.0,9.0,14.0,30,4,30,13,30,0,1,25336,0.13333333333333333,0.43333333333333335,0.0,0.4800838574423479,1152.8896849705632,1487,1487,1487,1012
"LBR","LR",2749,0,26821,54400.0,-10.04662,5.8850799,3,"","",2010.0,"","",50,0,50,10,50,1,1,7874,0.0,0.2,0.02,0.20377358490566036,30.090911981640538,1488,1488,1488,1013
"LBR","LR",2757,0,26829,"",-8.356638,6.86805,3,"","mapping",2012.0,10.0,14.0,30,8,30,6,30,0,1,25940,0.26666666666666666,0.2,0.0,0.38993710691823896,1566.854210346981,1489,1489,1489,1014
"LBR","LR",2758,0,26830,"",-9.4849,5.985,3,"","mapping",2013.0,10.0,15.0,30,2,30,7,30,0,1,26083,0.06666666666666667,0.23333333333333334,0.0,0.2683438155136268,4266.33845832911,1490,1490,1490,1015
"LBR","LR",2751,0,26823,"",-8.15564,5.81759,3,"","mapping",2013.0,8.0,15.0,30,3,30,4,30,1,1,25445,0.1,0.13333333333333333,0.03333333333333333,0.23207547169811318,7868.341014013922,1493,1493,1493,1017
"LBR","LR",2758,0,26830,"",-9.61792,5.7055,3,"","mapping",2013.0,10.0,15.0,30,5,30,11,30,0,1,26084,0.16666666666666666,0.36666666666666664,0.0,0.4454926624737945,1417.3988136093362,1496,1496,1496,1019
"LBR","LR",2747,0,26819,"",-9.47598,6.98175,3,"","sentinel site",2018.0,6.0,11.0,75,15,75,16,75,3,1,25139,0.2,0.21333333333333335,0.04,0.37343396226415093,0.0,1497,1497,1498,1020
"LBR","LR",2747,0,26819,"",-9.47598,6.98175,3,"","sentinel site",2012.0,4.0,24.0,124,29,124,6,124,1,1,25138,0.23387096774193547,0.04838709677419355,0.008064516129032258,0.26115210336412853,0.0,1498,1498,1497,1020
"LBR","LR",2747,0,26819,"",-9.474450000000001,6.98222,3,"","sentinel site",2013.0,6.0,15.0,89,9,89,2,89,0,1,25140,0.10112359550561797,0.02247191011235955,0.0,0.11445572195239308,178.28896453088558,1499,1499,1499,1021
"LBR","LR",2760,0,26832,55134.0,-9.0230303,4.9895501,3,"","",2010.0,"","",50,21,50,9,50,2,1,8729,0.42,0.18,0.04,0.5126641509433962,35.721295812244946,1502,1502,1502,1023
"LBR","LR",2759,0,26831,"",-7.6560500000000005,5.01663,3,"","mapping",2013.0,11.0,15.0,30,0,30,2,30,0,1,26172,0.0,0.06666666666666667,0.0,0.06289308176100628,632.9147999818309,1505,1505,1505,1025
"LBR","LR",2753,0,26825,"",-10.04846,8.01004,3,"","mapping",2012.0,10.0,14.0,30,9,30,0,30,0,1,25597,0.3,0.0,0.0,0.28301886792452824,12249.598032799204,1506,1506,1506,1026
"LBR","LR",2757,0,26829,"",-8.9452344,7.0300749,1,"","mapping",2012.0,10.0,14.0,30,6,30,9,30,0,1,25941,0.2,0.3,0.0,0.4150943396226415,3939.933615219438,1507,1507,1507,1027
"LBR","LR",2754,0,26826,"",-10.224028,6.816,3,"","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,25677,0.0,0.0,0.0,0.0,6551.352594228727,1508,1508,1508,1028
"LBR","LR",2753,0,26825,54607.0,-9.7173454,8.4092565,1,"","",2010.0,"","",50,0,50,1,50,0,1,8182,0.0,0.02,0.0,0.018867924528301886,3539.563855532309,1509,1509,1509,1029
"LBR","LR",2749,0,26821,"",-10.27242,6.21404,3,"","mapping",2013.0,10.0,14.0,30,3,30,10,30,0,1,25337,0.1,0.3333333333333333,0.0,0.3773584905660377,329.6422139094216,1510,1510,1510,1030
"LBR","LR",2748,0,26820,"",-10.47088,7.0793800000000005,3,"","mapping",2013.0,9.0,14.0,30,3,30,0,30,0,1,25237,0.1,0.0,0.0,0.09433962264150943,1967.7049580127948,1513,1513,1513,1032
"LBR","LR",2750,0,26822,"",-11.37041,6.75516,3,"","mapping",2015.0,10.0,14.0,50,1,50,1,50,1,1,22378,0.02,0.02,0.02,0.05547924528301886,248.6216813112282,1514,1514,1514,1033
"LBR","LR",2758,0,26830,"",-8.550944,7.118222,4,"","mapping",2012.0,10.0,14.0,30,4,30,4,30,1,1,26085,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.2584206848357792,260.2218970871276,1516,1516,1516,1034
"LBR","LR",2757,0,26829,54887.0,-8.5487552,7.1174076,1,"","",2012.0,"","",30,3,30,3,30,0,1,8492,0.1,0.1,0.0,0.1792452830188679,260.2218970871276,1517,1517,1517,1035
"LBR","LR",2751,0,26823,"",-7.95608,5.8472,3,"","mapping",2013.0,8.0,15.0,30,0,30,0,30,1,1,25446,0.0,0.0,0.03333333333333333,0.03144654088050314,4396.189066041658,1518,1518,1518,1036
"LBR","LR",2749,0,26821,"",-9.69861,6.14967,3,"","mapping",2013.0,10.0,14.0,30,5,30,12,30,2,1,25338,0.16666666666666666,0.4,0.06666666666666667,0.5031446540880502,7507.656324855542,1519,1519,1519,1037
"LBR","LR",2749,0,26821,"",-10.03985,5.88688,3,"","mapping",2013.0,10.0,14.0,30,2,30,6,30,0,1,25339,0.06666666666666667,0.2,0.0,0.2389937106918239,629.2520394723358,1520,1520,1520,1038
"LBR","LR",2759,0,26831,"",-8.09377,5.24667,3,"","mapping",2013.0,10.0,15.0,30,0,30,14,30,3,1,26173,0.0,0.4666666666666667,0.1,0.490566037735849,196.0610121462213,1525,1525,1525,1041
"LBR","LR",2758,0,26830,55018.0,-9.5513601,5.70327,3,"","",2010.0,"","",50,24,50,27,50,8,1,8595,0.48,0.54,0.16,0.7538415094339623,15.52802572725091,1528,1528,1528,1043
"LBR","LR",2747,0,26819,"",-9.4866505,7.28369,3,"","mapping",2012.0,10.0,14.0,30,12,30,8,30,9,1,25141,0.4,0.26666666666666666,0.3,0.6528301886792452,863.0633696746983,1529,1529,1529,1044
"LBR","LR",2759,0,26831,"",-7.9182,5.21017,3,"","mapping",2013.0,10.0,15.0,30,0,30,12,30,6,1,26174,0.0,0.4,0.2,0.490566037735849,2940.6524436218997,1532,1532,1532,1046
"LBR","LR",2756,0,26828,"",-10.66843,6.56124,3,"","mapping",2015.0,10.0,14.0,50,1,50,0,50,0,1,22494,0.02,0.0,0.0,0.018867924528301886,1925.7734559865587,1533,1533,1533,1047
"LBR","LR",2747,0,26819,"",-9.45972,6.9982,3,"","mapping",2012.0,10.0,15.0,30,9,30,6,30,2,1,25142,0.3,0.2,0.06666666666666667,0.45031446540880493,655.8502593217524,1536,1536,1536,1049
"LBR","LR",2754,0,26826,"",-10.25988889,6.695,3,"","mapping",2012.0,10.0,14.0,29,0,29,0,29,0,1,25678,0.0,0.0,0.0,0.0,4640.348861966886,1537,1537,1537,1050
"LBR","LR",2758,0,26830,"",-9.5816803,5.45964,3,"","mapping",2013.0,10.0,15.0,30,0,30,16,30,1,1,26086,0.0,0.5333333333333333,0.03333333333333333,0.5178197064989517,480.8738102772491,1538,1538,1538,1051
"LBR","LR",2751,0,26823,"",-8.1411189,6.0749897,1,"","mapping",2013.0,9.0,14.0,30,1,30,2,30,0,1,25447,0.03333333333333333,0.06666666666666667,0.0,0.09224318658280922,473.9816975896857,1543,1543,1543,1054
"LBR","LR",2749,0,26821,12736.0,-10.04472,6.0722844,1,"","",2013.0,"","",780,75,780,187,780,23,1,7925,0.09615384615384616,0.23974358974358975,0.029487179487179487,0.31425228823562523,1115.9941162106106,1545,1545,1545,1055
"LBR","LR",2751,0,26823,"",-8.2609544,6.0722844,1,"","mapping",2013.0,8.0,15.0,30,0,30,0,30,1,1,25448,0.0,0.0,0.03333333333333333,0.03144654088050314,7107.853145410218,1546,1546,1546,1056
"LBR","LR",2753,0,26825,54611.0,-10.14452,8.2559099,3,"","",2012.0,"","",29,2,29,0,29,0,1,8159,0.06896551724137931,0.0,0.0,0.06506180871828236,3396.1085431911756,1551,1551,1551,1059
"LBR","LR",2751,0,26823,"",-8.2822199,6.24017,3,"","mapping",2013.0,9.0,14.0,30,2,30,1,30,0,1,25449,0.06666666666666667,0.03333333333333333,0.0,0.09224318658280922,5299.206519569445,1555,1555,1555,1061
"LBR","LR",2754,0,26826,"",-10.34969444,6.530694444,3,"","mapping",2012.0,10.0,14.0,30,0,30,2,30,0,1,25679,0.0,0.06666666666666667,0.0,0.06289308176100628,436.19615216827094,1562,1562,1562,1065
"LBR","LR",2757,0,26829,"",-8.98394,7.241527,3,"","mapping",2012.0,10.0,14.0,30,3,30,2,30,0,1,25947,0.1,0.06666666666666667,0.0,0.15094339622641512,519.2312848279892,1563,1563,1563,1066
"LBR","LR",2757,0,26829,"",-8.5586944,7.5444444,3,"","mapping",2012.0,10.0,14.0,30,5,30,3,30,0,1,25948,0.16666666666666666,0.1,0.0,0.23584905660377356,260.0412014063102,1564,1564,1564,1067
"LBR","LR",2759,0,26831,"",-8.00629,5.22666,3,"","mapping",2013.0,10.0,14.0,30,0,30,11,30,4,1,26175,0.0,0.36666666666666664,0.13333333333333333,0.42557651991614254,725.6634196056572,1569,1569,1569,1070
"LBR","LR",2747,0,26819,54211.0,-9.4673004,6.99055,3,"","",2012.0,"","",29,6,29,5,29,1,1,7751,0.20689655172413793,0.1724137931034483,0.034482758620689655,0.34553932061855913,583.3317219385016,1574,1574,1574,1073
"LBR","LR",2747,0,26819,"",-9.46733,6.98493,3,"","mapping",2012.0,10.0,14.0,26,7,26,1,26,1,1,25144,0.2692307692307692,0.038461538461538464,0.038461538461538464,0.30600261076424967,630.3058694315961,1575,1575,1575,1074
"LBR","LR",2748,0,26820,"",-10.48695,7.06333,3,"","mapping",2013.0,9.0,13.0,30,5,30,0,30,0,1,25238,0.16666666666666666,0.0,0.0,0.1572327044025157,574.4129679643735,1576,1576,1576,1075
"LBR","LR",2751,0,26823,"",-8.1412601,6.06885,3,"","mapping",2013.0,8.0,15.0,30,7,30,3,30,0,1,25450,0.23333333333333334,0.1,0.0,0.2924528301886793,299.80704176604763,1585,1585,1585,1080
"LBR","LR",2749,0,26821,12738.0,-10.04472,6.4852456,1,"","",2013.0,"","",60,16,60,10,60,0,1,7974,0.26666666666666666,0.16666666666666666,0.0,0.36687631027253664,3663.0919870751213,1586,1586,1586,1081
"LBR","LR",2752,0,26824,54523.0,-8.2268496,4.6758299,3,"","",2010.0,"","",50,2,50,27,50,2,1,8120,0.04,0.54,0.04,0.543456603773585,959.004681382709,1589,1589,1589,1083
"LBR","LR",2755,0,26827,"",-7.668056,4.582778,3,"","mapping",2015.0,10.0,14.0,50,7,50,0,50,0,1,22456,0.14,0.0,0.0,0.1320754716981132,404.0171428279164,1594,1594,1594,1086
"LBR","LR",2749,0,26821,"",-10.01062,6.01764,3,"","mapping",2013.0,9.0,14.0,30,1,30,16,30,0,1,25340,0.03333333333333333,0.5333333333333333,0.0,0.5178197064989517,8.722792683855731,1595,1595,1595,1087
"LBR","LR",2749,0,26821,"",-9.93046,6.35333,3,"","mapping",2013.0,10.0,13.0,30,1,30,10,30,2,1,25341,0.03333333333333333,0.3333333333333333,0.06666666666666667,0.3759608665269042,5955.429887403324,1596,1596,1596,1088
"LBR","LR",2755,0,26827,"",-7.643889,4.5747219999999995,3,"","mapping",2015.0,10.0,14.0,50,8,50,2,50,2,1,22458,0.16,0.04,0.04,0.2130716981132075,2240.891898426336,1601,1601,1601,1091
"LBR","LR",2757,0,26829,"",-8.62891666,7.36922222,3,"","mapping",2012.0,10.0,14.0,30,6,30,0,30,0,1,25950,0.2,0.0,0.0,0.18867924528301885,4175.573896926714,1602,1602,1602,1092
"LBR","LR",2746,0,26818,"",-10.706616499999999,6.6181596,1,"","mapping",2013.0,10.0,14.0,30,4,30,7,30,0,1,24970,0.13333333333333333,0.23333333333333334,0.0,0.3165618448637317,2355.2185670908275,1607,1607,1607,1095
"LBR","LR",2753,0,26825,54614.0,-10.46869,7.9903002,3,"","",2012.0,"","",30,14,30,12,30,6,1,8166,0.4666666666666667,0.4,0.2,0.7018867924528303,8619.547468844694,1610,1610,1610,1097
"LBR","LR",2746,0,26818,"",-10.72968,6.64182,3,"","mapping",2013.0,10.0,14.0,30,0,30,1,30,0,1,24971,0.0,0.03333333333333333,0.0,0.03144654088050314,1670.2408492635932,1613,1613,1613,1099
"LBR","LR",2753,0,26825,"",-9.46632,7.81653,3,"","sentinel site",2013.0,7.0,11.0,90,14,90,0,90,0,1,25605,0.15555555555555556,0.0,0.0,0.14675052410901465,0.0,1614,1614,1615,1100
"LBR","LR",2753,0,26825,"",-9.46632,7.81653,3,"","sentinel site",2012.0,6.0,10.0,125,2,125,0,125,1,1,25604,0.016,0.0,0.008,0.02252075471698113,0.0,1615,1615,1614,1100
"LBR","LR",2753,0,26825,"",-9.46632,7.81653,3,"","sentinel site",2018.0,6.0,11.0,99,0,99,0,99,1,1,25606,0.0,0.0,0.010101010101010102,0.00952925481227368,0.0,1616,1616,1614,1100
"LBR","LR",2759,0,26831,"",-7.6412601,4.91676,3,"","mapping",2013.0,10.0,15.0,30,0,30,2,30,0,1,26176,0.0,0.06666666666666667,0.0,0.06289308176100628,4881.758750188257,1620,1620,1620,1102
"LBR","LR",2759,0,26831,"",-8.03026,5.34704,3,"","mapping",2013.0,10.0,15.0,30,0,30,15,30,1,1,26177,0.0,0.5,0.03333333333333333,0.48742138364779863,846.2809520018594,1625,1625,1625,1104
"LBR","LR",2753,0,26825,54618.0,-10.20299,8.3840799,3,"","",2010.0,"","",50,1,50,11,50,1,1,8135,0.02,0.22,0.02,0.23668679245283022,1091.93585161184,1632,1632,1632,1108
"LBR","LR",2757,0,26829,"",-8.9067,6.45864,3,"","sentinel site",2013.0,6.0,11.0,117,1,117,0,117,0,1,25952,0.008547008547008548,0.0,0.0,0.008063215610385421,18.671181800197072,1633,1633,1633,1109
"LBR","LR",2757,0,26829,"",-8.906472222,6.4585,3,"","mapping",2012.0,11.0,14.0,30,2,30,6,30,0,1,25953,0.06666666666666667,0.2,0.0,0.2389937106918239,12.593210288250578,1634,1634,1634,1110
"LBR","LR",2757,0,26829,"",-8.90654,6.45859,3,"","sentinel site",2012.0,5.0,14.0,125,29,125,27,125,2,1,25954,0.232,0.216,0.016,0.38445452075471687,12.593210288250578,1635,1635,1635,1111
"LBR","LR",2756,0,26828,54705.0,-10.49024,6.4330401,3,"","",2010.0,"","",98,4,98,8,98,1,1,8299,0.04081632653061224,0.08163265306122448,0.01020408163265306,0.12085437382736013,4083.5821999065724,1636,1636,1636,1112
"LBR","LR",2759,0,26831,"",-7.9735906,5.3673956,1,"","mapping",2013.0,10.0,15.0,30,0,30,16,30,0,1,26178,0.0,0.5333333333333333,0.0,0.5031446540880502,2589.1868665994907,1637,1637,1637,1113
"LBR","LR",2759,0,26831,"",-7.97854,5.18733,3,"","mapping",2013.0,10.0,15.0,30,0,30,18,30,2,1,26179,0.0,0.6,0.06666666666666667,0.591194968553459,624.7830511339009,1638,1638,1638,1114
"LBR","LR",2759,0,26831,"",-7.6144716,5.1708059,2,"","mapping",2013.0,10.0,15.0,30,0,30,21,30,1,1,26180,0.0,0.7,0.03333333333333333,0.6698113207547168,1656.8670390660707,1639,1639,1639,1115
"LBR","LR",2746,0,26818,"",-10.81855,6.85334,3,"","mapping",2013.0,10.0,14.0,30,9,30,9,30,1,1,24972,0.3,0.3,0.03333333333333333,0.4965408805031446,1068.9848281388806,1640,1640,1640,1116
"LBR","LR",2748,0,26820,"",-10.77005,7.00813,3,"","mapping",2013.0,10.0,14.0,30,6,30,0,30,0,1,25239,0.2,0.0,0.0,0.18867924528301885,625.9310610790405,1643,1643,1643,1118
"LBR","LR",2759,0,26831,"",-7.8764901,5.20467,3,"","mapping",2013.0,10.0,16.0,30,0,30,13,30,1,1,26181,0.0,0.43333333333333335,0.03333333333333333,0.42662473794549266,479.1930862749233,1646,1646,1646,1120
"LBR","LR",2746,0,26818,"",-10.66815,6.62101,3,"","mapping",2013.0,10.0,14.0,30,6,30,8,30,0,1,24973,0.2,0.26666666666666666,0.0,0.38993710691823896,3782.868927799624,1647,1647,1647,1121
"LBR","LR",2753,0,26825,"",-9.5019436,7.5644441,3,"","mapping",2012.0,10.0,14.0,30,3,30,0,30,0,1,25609,0.1,0.0,0.0,0.09433962264150943,4974.841240270808,1650,1650,1650,1123
"LBR","LR",2753,0,26825,"",-9.7266674,8.1944437,3,"","mapping",2012.0,10.0,13.0,30,3,30,2,30,0,1,25610,0.1,0.06666666666666667,0.0,0.15094339622641512,8613.77464954489,1651,1651,1651,1124
"LBR","LR",2749,0,26821,"",-9.65077,6.09368,3,"","mapping",2013.0,10.0,13.0,30,4,30,9,30,0,1,25343,0.13333333333333333,0.3,0.0,0.3710691823899371,6981.911649985387,1654,1654,1654,1126
"LBR","LR",2749,0,26821,"",-10.04635,5.885067,3,"","mapping",2013.0,10.0,13.0,30,2,30,4,30,0,1,25344,0.06666666666666667,0.13333333333333333,0.0,0.180293501048218,30.090911981640538,1655,1655,1655,1127
"LBR","LR",2751,0,26823,"",-8.48554,6.26283,3,"","mapping",2013.0,8.0,14.0,30,0,30,0,30,0,1,25453,0.0,0.0,0.0,0.0,2841.5763165197363,1656,1656,1656,1128
"LBR","LR",2748,0,26820,"",-10.66672,7.40918,3,"","mapping",2013.0,9.0,14.0,30,2,30,2,30,0,1,25240,0.06666666666666667,0.06666666666666667,0.0,0.12159329140461214,4822.379127722898,1662,1662,1662,1131
"LBR","LR",2758,0,26830,"",-9.6331396,5.60673,3,"","mapping",2013.0,10.0,15.0,30,0,30,7,30,0,1,26089,0.0,0.23333333333333334,0.0,0.220125786163522,362.0135984960663,1663,1663,1663,1132
"LBR","LR",2749,0,26821,"",-9.93756,6.2954,3,"","mapping",2013.0,9.0,14.0,30,3,30,7,30,0,1,25345,0.1,0.23333333333333334,0.0,0.2924528301886793,904.1388192175821,1664,1664,1664,1133
"LBR","LR",2751,0,26823,"",-8.55615,6.40514,3,"","mapping",2013.0,8.0,15.0,30,0,30,0,30,0,1,25454,0.0,0.0,0.0,0.0,469.6600327468369,1665,1665,1665,1134
"LBR","LR",2751,0,26823,"",-8.55866,6.40851,3,"","mapping",2013.0,8.0,15.0,30,0,30,0,30,0,1,25455,0.0,0.0,0.0,0.0,469.6600327468369,1666,1666,1666,1135
"LBR","LR",2758,0,26830,"",-9.57826,5.70496,3,"","mapping",2013.0,10.0,15.0,30,7,30,3,30,0,1,26090,0.23333333333333334,0.1,0.0,0.2924528301886793,2373.9570512610367,1667,1667,1667,1136
"LBR","LR",2758,0,26830,"",-9.5611095,5.81424,3,"","mapping",2013.0,10.0,15.0,30,3,30,9,30,0,1,26091,0.1,0.3,0.0,0.3490566037735849,696.002199059463,1668,1668,1668,1137
"LBR","LR",2748,0,26820,"",-10.31567,7.11567,3,"","mapping",2013.0,10.0,15.0,30,11,30,4,30,0,1,25241,0.36666666666666664,0.13333333333333333,0.0,0.42557651991614254,7878.717186310167,1669,1669,1669,1138
