"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"KEN","KE",2533.0,24784.0,54042.0,12364.0,34.56115,-0.45065000000000005,3,"","",2013.0,"","",57.0,2,57.0,0,57.0,0,1,6298,0.03508771929824561,0.0,0.0,0.03310162197947699,2768.504007193748,1206,1206,1206,1060
"KEN","KE",2532.0,24781.0,1938.0,"",39.662399,-0.465705,3,"","",2009.0,5.0,15.0,105.0,0,105.0,0,105.0,0,1,28898,0.0,0.0,0.0,0.0,1772.9864666198198,1207,1207,1207,1061
"KEN","KE",2533.0,24785.0,54098.0,52924.0,34.73,-0.77999997,3,"","",2007.0,"","",38.0,4,38.0,18,0.0,0,1,6999,0.10526315789473684,0.47368421052631576,"","",1250.5477783565227,1208,1208,1208,1062
"KEN","KE",2533.0,24789.0,54244.0,"",34.042301,-0.071291,3,"","",1994.0,9.0,18.0,59.0,25,59.0,5,59.0,35,3,31597,0.423728813559322,0.0847457627118644,0.5932203389830508,0.7409908620849791,4019.0823003435216,1209,1209,1209,1063
"KEN","KE",2533.0,24789.0,54244.0,"",34.335899,-0.126221,3,"","",1998.0,12.0,18.0,27.0,2,27.0,8,27.0,1,3,30406,0.07407407407407407,0.2962962962962963,0.037037037037037035,0.3514669780166583,1277.3404243703571,1210,1210,1210,1064
"KEN","KE",2535.0,24806.0,54061.0,53347.0,35.072651,0.72119999,3,"","",2012.0,"","",108.0,1,108.0,9,108.0,0,1,6822,0.009259259259259259,0.08333333333333333,0.0,0.08662357325879337,8870.784487107472,1211,1211,1211,1065
"KEN","KE",2532.0,24781.0,54036.0,52890.0,39.5691841,-0.1730315,1,"","",2008.0,"","",52.0,0,52.0,0,52.0,0,1,6606,0.0,0.0,0.0,0.0,24725.206831796608,1212,1212,1212,1066
"KEN","KE",2533.0,24789.0,54244.0,"",34.382599,-0.12298,3,"","",2001.0,10.0,12.0,39.0,11,39.0,5,39.0,5,2,31579,0.28205128205128205,0.1282051282051282,0.1282051282051282,0.4286227296163658,0.0,1213,1213,1214,1067
"KEN","KE",2533.0,24789.0,54244.0,"",34.382599,-0.12298,3,"","",1998.0,12.0,18.0,12.0,1,12.0,3,12.0,3,3,30396,0.08333333333333333,0.25,0.25,0.4569575471698113,0.0,1214,1214,1213,1067
"KEN","KE",2533.0,24789.0,54246.0,53715.0,34.382599,-0.12298,3,"","",2006.0,"","",106.0,12,106.0,21,106.0,35,1,7370,0.11320754716981132,0.19811320754716982,0.330188679245283,0.4940494121967976,0.0,1215,1215,1213,1067
"KEN","KE",2534.0,24803.0,24803.0,12633.0,35.34328,1.39022,3,"","",2013.0,"","",55.0,0,55.0,0,55.0,0,1,19588,0.0,0.0,0.0,0.0,13348.932910147581,1216,1216,1216,1068
"KEN","KE",2533.0,24784.0,54044.0,53631.0,34.6838,-0.35490999,3,"","",1996.0,"","",61.0,0,61.0,2,61.0,1,3,6696,0.0,0.03278688524590164,0.01639344262295082,0.04588946976112122,0.0,1217,1217,1218,1069
"KEN","KE",2533.0,24784.0,54044.0,53632.0,34.6838,-0.35490999,3,"","",2007.0,"","",25.0,2,25.0,0,25.0,1,1,6684,0.08,0.0,0.04,0.11018867924528301,0.0,1218,1218,1217,1069
"KEN","KE",2533.0,24784.0,54044.0,53633.0,34.68375,-0.35490999,3,"","",2012.0,"","",108.0,1,108.0,1,108.0,7,1,6710,0.009259259259259259,0.009259259259259259,0.06481481481481481,0.07740837917789413,5.565974539145827,1219,1219,1219,1070
"KEN","KE",2529.0,24771.0,54255.0,53936.0,40.2935452,-2.5748588999999997,1,"","",2009.0,"","",109.0,4,109.0,49,109.0,31,1,7490,0.03669724770642202,0.44954128440366975,0.28440366972477066,0.585423620658484,0.0,1220,1220,1221,1071
"KEN","KE",2529.0,24771.0,54255.0,53935.0,40.2935452,-2.5748588999999997,1,"","",2008.0,"","",79.0,4,79.0,0,79.0,12,1,7486,0.05063291139240506,0.0,0.1518987341772152,0.18381185888811963,0.0,1221,1221,1220,1071
"KEN","KE",2529.0,24771.0,1987.0,"",40.284698,-2.5068,3,"","",2009.0,5.0,15.0,109.0,4,109.0,49,109.0,31,1,28771,0.03669724770642202,0.44954128440366975,0.28440366972477066,0.585423620658484,1303.6425672525736,1222,1222,1222,1072
"KEN","KE",2533.0,"",1985.0,"",34.0228,-0.4932,4,"","",2012.0,5.0,19.0,51.0,3,51.0,0,51.0,0,1,30531,0.058823529411764705,0.0,0.0,0.05549389567147613,1288.438959885908,1223,1223,1223,1073
"KEN","KE",2534.0,24798.0,24798.0,12548.0,34.76919,-1.00219,3,"","",2015.0,"","",52.0,0,52.0,3,52.0,8,1,19539,0.0,0.057692307692307696,0.15384615384615385,0.19119124706933127,1443.4791806083865,1224,1224,1224,1074
"KEN","KE",2533.0,24787.0,54167.0,53430.0,34.0919,-0.9937000300000001,3,"","",2006.0,"","",148.0,1,148.0,1,0.0,0,1,7241,0.006756756756756757,0.006756756756756757,"","",625.945984416976,1225,1225,1225,1075
"KEN","KE",2534.0,24793.0,24793.0,12386.0,36.13623,-0.024350000000000004,3,"","",2013.0,"","",60.0,1,60.0,0,60.0,0,1,19496,0.016666666666666666,0.0,0.0,0.01572327044025157,2876.497832128721,1226,1226,1226,1076
"KEN","KE",2534.0,24800.0,24800.0,12608.0,35.340126,0.9909519999999999,3,"","",2013.0,"","",60.0,0,60.0,0,60.0,0,1,19556,0.0,0.0,0.0,0.0,12868.825478770383,1227,1227,1227,1077
"KEN","KE",2534.0,24799.0,24799.0,12585.0,36.71607,1.10229,3,"","",2013.0,"","",60.0,0,60.0,1,60.0,0,1,19545,0.0,0.016666666666666666,0.0,0.01572327044025157,2564.8010678766295,1228,1228,1228,1078
"KEN","KE",2529.0,24770.0,54251.0,53915.0,38.370071,-3.3157899,3,"","",2012.0,"","",108.0,0,108.0,0,108.0,1,1,7474,0.0,0.0,0.009259259259259259,0.008735150244584206,5442.885320468777,1229,1229,1229,1079
"KEN","KE",2533.0,"",1985.0,"",34.063099,-0.4772,4,"","",2012.0,5.0,19.0,51.0,0,51.0,2,51.0,2,1,30581,0.0,0.0392156862745098,0.0392156862745098,0.07254104009343285,1438.8079441252094,1230,1230,1230,1080
"KEN","KE",2529.0,24767.0,1953.0,"",39.408298,-3.80283,3,"","",2008.0,5.0,16.0,108.0,0,108.0,7,108.0,10,1,28978,0.0,0.06481481481481481,0.09259259259259259,0.14283588270310837,16643.631756324845,1231,1231,1231,1081
"KEN","KE",2529.0,24766.0,1947.0,"",39.821098,-3.78975,3,"","",1985.0,1.0,99.0,37.0,22,37.0,22,37.0,17,3,29032,0.5945945945945946,0.5945945945945946,0.4594594594594595,0.8595851388414475,0.0,1232,1232,1233,1082
"KEN","KE",2529.0,24766.0,1947.0,"",39.821098,-3.78975,3,"","",2008.0,5.0,16.0,103.0,6,103.0,56,103.0,21,1,28933,0.05825242718446602,0.5436893203883495,0.20388349514563106,0.6206464833497485,0.0,1233,1233,1232,1082
"KEN","KE",2529.0,24767.0,1953.0,"",39.250401,-3.57356,3,"","",2008.0,5.0,16.0,102.0,9,102.0,30,102.0,16,1,29081,0.08823529411764706,0.29411764705882354,0.1568627450980392,0.431469839355733,11718.68800490063,1234,1234,1234,1083
"KEN","KE",2529.0,24767.0,54122.0,53090.0,36.8479018,-1.2898823,1,"","",2008.0,"","",102.0,9,102.0,30,102.0,16,1,7103,0.08823529411764706,0.29411764705882354,0.1568627450980392,0.431469839355733,942.2061252867779,1235,1235,1235,1084
"KEN","KE",2535.0,"",1935.0,"",34.476799,0.17746,4,"","",2009.0,5.0,15.0,108.0,19,108.0,28,108.0,15,1,28919,0.17592592592592593,0.25925925925925924,0.1388888888888889,0.44750570121328714,8743.997931710925,1236,1236,1236,1085
"KEN","KE",2529.0,24767.0,54124.0,53313.0,39.3877778,-4.2572222,1,"","",2012.0,"","",108.0,28,108.0,0,108.0,10,1,7131,0.25925925925925924,0.0,0.09259259259259259,0.30928902347490744,4593.900977250666,1237,1237,1237,1086
"KEN","KE",2529.0,24771.0,1987.0,"",40.3214,-2.51798,3,"","",2009.0,5.0,15.0,107.0,50,107.0,88,107.0,17,1,28792,0.4672897196261682,0.822429906542056,0.1588785046728972,0.8683353263579704,2973.3529437202983,1238,1238,1238,1087
"KEN","KE",2529.0,24766.0,54092.0,"",40.058201,-2.97669,3,"","",2008.0,5.0,16.0,104.0,2,104.0,0,104.0,2,1,29063,0.019230769230769232,0.0,0.019230769230769232,0.03593558110974656,5150.118171565691,1239,1239,1239,1088
"KEN","KE",2533.0,24789.0,54244.0,"",34.308201,-0.11398000000000001,3,"","",2005.0,5.0,20.0,43.0,20,43.0,4,43.0,3,2,30380,0.46511627906976744,0.09302325581395349,0.06976744186046512,0.5176594157723385,0.0,1240,1240,1241,1089
"KEN","KE",2533.0,24789.0,54244.0,"",34.308201,-0.11398000000000001,3,"","",2009.0,5.0,15.0,106.0,7,106.0,4,106.0,15,1,28957,0.0660377358490566,0.03773584905660377,0.14150943396226415,0.2155271015797389,0.0,1241,1241,1240,1089
"KEN","KE",2533.0,24789.0,54244.0,52799.0,34.308201,-0.11398000000000001,3,"","",1998.0,"","",27.0,17,27.0,10,27.0,4,3,7343,0.6296296296296297,0.37037037037037035,0.14814814814814814,0.7559919056670874,0.0,1242,1242,1240,1089
"KEN","KE",2535.0,24805.0,54022.0,52866.0,34.333099,0.44659001,3,"","",2012.0,"","",108.0,26,108.0,31,108.0,3,1,6552,0.24074074074074073,0.28703703703703703,0.027777777777777776,0.4468990935574133,10854.38702677168,1243,1243,1243,1090
"KEN","KE",2535.0,24805.0,54021.0,52848.0,34.033192,0.10344,3,"","",2012.0,"","",108.0,35,108.0,35,108.0,23,1,6538,0.32407407407407407,0.32407407407407407,0.21296296296296297,0.60417148957198,1920.57001095099,1244,1244,1244,1091
"KEN","KE",2533.0,24789.0,54244.0,52802.0,34.0989,-0.12878399999999998,3,"","",1998.0,"","",97.0,23,97.0,36,97.0,27,3,7313,0.23711340206185566,0.3711340206185567,0.27835051546391754,0.6167794210284535,5004.341287406381,1245,1245,1245,1092
"KEN","KE",2535.0,24805.0,1934.0,"",34.048801,0.25533,3,"","",1998.0,5.0,17.0,80.0,63,80.0,15,80.0,20,3,29496,0.7875,0.1875,0.25,0.8212337853773585,2104.0642588557057,1246,1246,1246,1093
"KEN","KE",2533.0,24789.0,54244.0,"",34.345798,-0.120418,3,"","",2001.0,10.0,12.0,48.0,14,48.0,13,48.0,7,2,31558,0.2916666666666667,0.2708333333333333,0.14583333333333334,0.5271970267732353,1277.3404243703571,1247,1247,1247,1094
"KEN","KE",2534.0,24791.0,54009.0,52734.0,35.2992917,-0.9192697,1,"","",2012.0,"","",108.0,0,108.0,0,108.0,1,1,6504,0.0,0.0,0.009259259259259259,0.008735150244584206,3647.3710286763044,1248,1248,1248,1095
"KEN","KE",2534.0,24802.0,24802.0,12621.0,35.21559,0.5901200000000001,3,"","",2013.0,"","",56.0,0,56.0,0,56.0,0,1,19566,0.0,0.0,0.0,0.0,7371.835098111724,1249,1249,1249,1096
"KEN","KE",2535.0,24805.0,1934.0,"",34.060001,0.28033,3,"","",1999.0,5.0,17.0,74.0,70,74.0,45,74.0,60,3,29881,0.9459459459459459,0.6081081081081081,0.8108108108108109,0.9396154151312165,1133.3877417360202,1250,1250,1250,1097
"KEN","KE",2533.0,"",1985.0,"",34.433701,-0.4995,4,"","",2012.0,5.0,19.0,50.0,2,50.0,3,50.0,4,1,30571,0.04,0.06,0.08,0.1601811320754717,2498.389844250805,1251,1251,1251,1098
"KEN","KE",2533.0,24784.0,54044.0,53634.0,34.6289539,-0.36756849999999996,1,"","",2007.0,"","",25.0,1,25.0,1,25.0,0,1,6650,0.04,0.04,0.0,0.07396226415094338,525.194623894635,1252,1252,1252,1099
"KEN","KE",2534.0,24796.0,54212.0,53269.0,36.1419444,0.165,1,"","",2012.0,"","",108.0,1,108.0,56,108.0,1,1,7221,0.009259259259259259,0.5185185185185185,0.009259259259259259,0.49754109714445655,3965.6424059448964,1253,1253,1253,1100
"KEN","KE",2534.0,24790.0,24790.0,103581.0,36.2,0.4333333,3,"","",2013.0,5.0,0.0,60.0,0,60.0,0,60.0,0,1,799,0.0,0.0,0.0,0.0,5634.503387734853,1254,1254,1254,1101
"KEN","KE",2533.0,24789.0,54243.0,53794.0,34.209301,0.18415,3,"","",1998.0,"","",198.0,28,198.0,35,198.0,26,3,7465,0.1414141414141414,0.17676767676767677,0.13131313131313133,0.3641495686011744,2548.6222947739498,1255,1255,1255,1102
"KEN","KE",2535.0,24805.0,1934.0,"",34.057201,0.14317000000000002,3,"","",1998.0,5.0,17.0,75.0,68,75.0,35,75.0,50,3,29008,0.9066666666666666,0.4666666666666667,0.6666666666666666,0.9277428371767993,1459.0143255609544,1256,1256,1256,1103
"KEN","KE",2534.0,24790.0,1929.0,"",35.827,0.363,3,"","",1999.0,5.0,16.0,142.0,1,142.0,0,0.0,0,3,29466,0.007042253521126761,0.0,"","",5876.705844176267,1257,1257,1257,1104
"KEN","KE",2535.0,24805.0,54021.0,52850.0,33.997028,0.16226000000000002,3,"","",2012.0,"","",108.0,9,108.0,1,108.0,7,1,6544,0.08333333333333333,0.009259259259259259,0.06481481481481481,0.14215513411151656,396.4142418227444,1258,1258,1258,1105
"KEN","KE",2535.0,24805.0,1934.0,"",33.998798,0.15917,3,"","",1998.0,5.0,17.0,74.0,48,74.0,20,74.0,38,3,29177,0.6486486486486487,0.2702702702702703,0.5135135135135135,0.8257254594616942,0.0,1259,1259,1260,1106
"KEN","KE",2535.0,24805.0,1934.0,"",33.998798,0.15917,3,"","",1999.0,5.0,16.0,219.0,104,219.0,0,0.0,0,3,29455,0.4748858447488584,0.0,"","",0.0,1260,1260,1259,1106
"KEN","KE",2534.0,24794.0,54072.0,53091.0,35.6806086,-0.415572,1,"","",2009.0,"","",110.0,0,110.0,0,110.0,0,1,6846,0.0,0.0,0.0,0.0,8990.167034274253,1261,1261,1261,1107
"KEN","KE",2534.0,24794.0,1946.0,"",35.354401,-0.21165,3,"","",2009.0,5.0,15.0,110.0,0,110.0,0,110.0,0,1,29055,0.0,0.0,0.0,0.0,6281.441734417756,1262,1262,1262,1108
"KEN","KE",2530.0,24777.0,24777.0,12423.0,37.97641,2.3426400000000003,3,"","",2013.0,"","",57.0,0,57.0,0,57.0,0,1,19363,0.0,0.0,0.0,0.0,618.7516186888946,1263,1263,1263,1109
"KEN","KE",2534.0,24798.0,24798.0,12549.0,35.11197,-0.9441900000000001,3,"","",2015.0,"","",58.0,0,58.0,4,58.0,0,1,19533,0.0,0.06896551724137931,0.0,0.06506180871828236,3236.007830995232,1264,1264,1264,1110
"KEN","KE",2533.0,"",1985.0,"",34.0,-0.4476,4,"","",2012.0,5.0,19.0,51.0,2,51.0,2,51.0,0,1,30509,0.0392156862745098,0.0392156862745098,0.0,0.07254104009343285,1306.0125814923472,1265,1265,1265,1111
"KEN","KE",2533.0,"",1985.0,"",34.350101,-0.5345,4,"","",2012.0,5.0,19.0,51.0,2,51.0,3,51.0,1,1,30537,0.0392156862745098,0.058823529411764705,0.0196078431372549,0.10704070533786841,1016.1112603112439,1266,1266,1266,1112
"KEN","KE",2530.0,24777.0,24777.0,12425.0,39.02269,3.51505,3,"","",2013.0,"","",51.0,0,51.0,0,51.0,0,1,19361,0.0,0.0,0.0,0.0,4277.971858909541,1267,1267,1267,1113
"KEN","KE",2534.0,"",1945.0,"",35.554401,0.5923,4,"","",2009.0,5.0,15.0,109.0,0,109.0,0,109.0,0,1,29033,0.0,0.0,0.0,0.0,11354.694154666098,1268,1268,1268,1114
"KEN","KE",2534.0,24791.0,1930.0,"",35.339199,-0.6658649999999999,3,"","",2009.0,5.0,15.0,110.0,17,110.0,27,110.0,9,1,29072,0.15454545454545454,0.24545454545454545,0.08181818181818182,0.39081198701501213,1961.3680619030827,1269,1269,1269,1115
"KEN","KE",2533.0,24787.0,24787.0,12458.0,34.153243,-0.989238,3,"","",2013.0,"","",56.0,1,56.0,1,56.0,1,1,19425,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.049641971849386644,0.3339584730565548,1270,1270,1271,1116
"KEN","KE",2533.0,24787.0,24787.0,12459.0,34.15324,-0.989238,3,"","",2015.0,"","",56.0,1,56.0,1,56.0,1,1,19442,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.049641971849386644,0.3339584730565548,1271,1271,1270,1116
"KEN","KE",2535.0,24805.0,1934.0,"",33.973,0.09733000000000001,3,"","",1999.0,5.0,17.0,73.0,30,73.0,30,73.0,50,3,29143,0.410958904109589,0.410958904109589,0.684931506849315,0.8402649716864969,173.37807489536317,1272,1272,1272,1117
"KEN","KE",2533.0,24789.0,54244.0,"",34.372898,-0.069794,3,"","",2001.0,10.0,12.0,42.0,18,42.0,14,42.0,6,2,31572,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.635348479014247,1786.3592253327135,1273,1273,1273,1118
"KEN","KE",2535.0,24805.0,24805.0,12339.0,33.990520000000004,0.10681,3,"","",2015.0,"","",58.0,1,58.0,2,58.0,1,1,19596,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.06366928486937738,58.82493056581116,1274,1274,1274,1119
"KEN","KE",2528.0,24762.0,1948.0,"",37.436401,-0.540494,3,"","",2004.0,5.0,16.0,12.0,0,12.0,0,12.0,0,2,30491,0.0,0.0,0.0,0.0,1626.3922382664066,1275,1275,1275,1120
"KEN","KE",2531.0,24780.0,"",12503.0,36.8327,-1.30667,3,"","",2013.0,"","",78.0,0,78.0,0,78.0,0,1,19387,0.0,0.0,0.0,0.0,2521.494213112006,1276,1276,1276,1121
"KEN","KE",2529.0,24769.0,54175.0,53072.0,39.626961,-4.0204,3,"","",2012.0,"","",101.0,3,101.0,3,101.0,7,1,7255,0.0297029702970297,0.0297029702970297,0.06930693069306931,0.11676840435327626,925.8703257737219,1277,1277,1277,1122
"KEN","KE",2535.0,24806.0,54061.0,53348.0,34.98587,0.70153999,3,"","",2012.0,"","",108.0,38,108.0,39,108.0,0,1,6831,0.35185185185185186,0.3611111111111111,0.0,0.5527408960323007,9905.256301804553,1278,1278,1278,1123
"KEN","KE",2528.0,24762.0,1948.0,"",37.349201,-0.662261,3,"","",2004.0,5.0,16.0,15.0,1,15.0,0,15.0,1,2,30460,0.06666666666666667,0.0,0.06666666666666667,0.12159329140461214,171.13078077479474,1279,1279,1279,1124
"KEN","KE",2535.0,24804.0,54020.0,52822.0,34.7838843,0.5966614,1,"","",2012.0,"","",108.0,42,108.0,10,108.0,2,1,6518,0.3888888888888889,0.09259259259259259,0.018518518518518517,0.4299455329232485,2938.295468001272,1280,1280,1280,1125
"KEN","KE",2534.0,24800.0,24800.0,12609.0,34.873222,0.924628,3,"","",2013.0,"","",51.0,2,51.0,0,51.0,0,1,19551,0.0392156862745098,0.0,0.0,0.03699593044765075,4227.351540554276,1281,1281,1281,1126
"KEN","KE",2535.0,24806.0,54061.0,53349.0,35.077862,0.80071002,3,"","",2012.0,"","",108.0,25,108.0,18,108.0,1,1,6826,0.23148148148148148,0.16666666666666666,0.009259259259259259,0.3448092717688571,1729.2141148474138,1282,1282,1282,1127
"KEN","KE",2529.0,24769.0,54175.0,53073.0,39.615089,-4.0194101,3,"","",2012.0,"","",108.0,1,108.0,2,108.0,14,1,7250,0.009259259259259259,0.018518518518518517,0.12962962962962962,0.14495975839700764,699.5528029130998,1283,1283,1283,1128
"KEN","KE",2534.0,24794.0,54074.0,52993.0,35.112911,-0.26405001,3,"","",2012.0,"","",108.0,15,108.0,55,108.0,17,1,6843,0.1388888888888889,0.5092592592592593,0.1574074074074074,0.6074861136274095,169.32802154159535,1284,1284,1284,1129
"KEN","KE",2534.0,24791.0,54009.0,52736.0,35.266819,-0.93536001,3,"","",2012.0,"","",108.0,0,108.0,11,108.0,1,1,6500,0.0,0.10185185185185185,0.009259259259259259,0.10393211170639541,4034.3789203545907,1285,1285,1285,1130
"KEN","KE",2529.0,24767.0,1953.0,"",39.430099,-4.31284,3,"","",2008.0,5.0,16.0,105.0,0,105.0,1,105.0,55,1,28928,0.0,0.009523809523809525,0.5238095238095238,0.49843836905831507,4113.7934285436495,1286,1286,1286,1131
"KEN","KE",2528.0,24761.0,54081.0,12408.0,36.6053,-0.8329000000000001,3,"","",2013.0,"","",61.0,0,61.0,4,61.0,0,1,6185,0.0,0.06557377049180328,0.0,0.06186204763377667,11477.415740191202,1287,1287,1287,1132
"KEN","KE",2529.0,24770.0,54251.0,53916.0,38.360748,-3.3949699,3,"","",2012.0,"","",108.0,0,108.0,1,108.0,1,1,7470,0.0,0.009259259259259259,0.009259259259259259,0.017389419468385223,4489.170457252156,1288,1288,1288,1133
"KEN","KE",2534.0,24800.0,24800.0,12610.0,35.153355,1.027344,3,"","",2013.0,"","",60.0,0,60.0,2,60.0,1,1,19562,0.0,0.03333333333333333,0.016666666666666666,0.046645702306079666,5194.240094382777,1289,1289,1289,1134
"KEN","KE",2534.0,24791.0,54009.0,52737.0,35.397049,-0.73742998,3,"","",2012.0,"","",108.0,0,108.0,45,108.0,13,1,6501,0.0,0.4166666666666667,0.12037037037037036,0.45932331702771956,1635.4030221809114,1290,1290,1290,1135
"KEN","KE",2534.0,24799.0,24799.0,12586.0,37.069845,1.103571,3,"","",2013.0,"","",54.0,0,54.0,0,54.0,0,1,19548,0.0,0.0,0.0,0.0,26031.49484320085,1291,1291,1291,1136
"KEN","KE",2534.0,24800.0,24800.0,103866.0,37.06985,0.0,3,"","",2013.0,6.0,0.0,58.0,0,58.0,1,58.0,0,1,808,0.0,0.017241379310344827,0.0,0.01626545217957059,20896.895338791826,1292,1292,1292,1137
"KEN","KE",2534.0,24791.0,54009.0,52738.0,35.263519,-0.71253997,3,"","",2012.0,"","",108.0,0,108.0,57,108.0,9,1,6507,0.0,0.5277777777777778,0.08333333333333333,0.5350279524807826,7160.676100634562,1293,1293,1293,1138
"KEN","KE",2533.0,"",1985.0,"",34.056999,-0.46440000000000003,4,"","",2012.0,5.0,19.0,50.0,0,50.0,1,50.0,1,1,30527,0.0,0.02,0.02,0.03735849056603773,514.0185950998208,1294,1294,1294,1139
"KEN","KE",2534.0,24803.0,24803.0,12634.0,35.47279,1.37107,3,"","",2013.0,"","",58.0,0,58.0,0,58.0,1,1,19580,0.0,0.0,0.017241379310344827,0.01626545217957059,4400.848000403517,1295,1295,1295,1140
"KEN","KE",2534.0,24796.0,54212.0,53270.0,34.696117,-1.283935,3,"","",2012.0,"","",108.0,34,108.0,2,108.0,0,1,7229,0.3148148148148148,0.018518518518518517,0.0,0.30896549939177476,4244.9627377901315,1298,1298,1298,1142
"KEN","KE",2529.0,24771.0,54255.0,53938.0,40.0838114,-2.4786907,1,"","",2009.0,"","",110.0,0,110.0,13,110.0,18,1,7481,0.0,0.11818181818181818,0.16363636363636364,0.24762201777639167,10720.177827553189,1299,1299,1299,1143
"KEN","KE",2529.0,24771.0,1987.0,"",40.171001,-2.43784,3,"","",2009.0,5.0,15.0,0.0,0,110.0,13,110.0,18,1,28905,"",0.11818181818181818,0.16363636363636364,"",2696.705180125114,1300,1300,1300,1144
"KEN","KE",2534.0,24794.0,54074.0,52994.0,35.2374431,-0.3193126,1,"","",2012.0,"","",105.0,23,105.0,33,105.0,1,1,6836,0.21904761904761905,0.3142857142857143,0.009523809523809525,0.4430093331132993,4351.849709435101,1301,1301,1301,1145
"KEN","KE",2533.0,"",1985.0,"",34.178398,-0.3866,4,"","",2012.0,5.0,19.0,51.0,3,51.0,2,51.0,0,1,30549,0.058823529411764705,0.0392156862745098,0.0,0.0903135949163239,284.79601755499914,1302,1302,1302,1146
"KEN","KE",2528.0,24765.0,24765.0,12575.0,36.95532,-0.42493000000000003,3,"","",2013.0,"","",60.0,0,60.0,0,60.0,1,1,19342,0.0,0.0,0.016666666666666666,0.01572327044025157,3979.0844712455437,1303,1303,1303,1147
"KEN","KE",2533.0,24785.0,54098.0,52925.0,34.7276,-0.80873901,3,"","",2006.0,"","",30.0,4,30.0,5,0.0,0,1,6994,0.13333333333333333,0.16666666666666666,"","",2049.605818178815,1304,1304,1304,1148
"KEN","KE",2534.0,24790.0,24790.0,12327.0,35.80093,0.30669,3,"","",2013.0,"","",69.0,0,69.0,0,69.0,0,1,19466,0.0,0.0,0.0,0.0,3554.4427472548377,1305,1305,1305,1149
"KEN","KE",2534.0,24790.0,1929.0,"",35.75332,0.52741,3,"","",2008.0,5.0,16.0,104.0,0,104.0,0,104.0,8,1,28859,0.0,0.0,0.07692307692307693,0.07256894049346879,8963.827044972053,1306,1306,1306,1150
"KEN","KE",2534.0,24796.0,1975.0,"",35.620701,-0.46973000000000004,3,"","",2009.0,5.0,15.0,109.0,0,109.0,1,0.0,0,1,28882,0.0,0.009174311926605505,"","",8990.167034274253,1307,1307,1307,1151
"KEN","KE",2535.0,24804.0,54020.0,52823.0,34.759022,0.68396997,3,"","",2012.0,"","",96.0,45,96.0,3,96.0,0,1,6511,0.46875,0.03125,0.0,0.45787883254716977,3191.406255165725,1308,1308,1308,1152
"KEN","KE",2531.0,24780.0,"",12504.0,36.91605,-1.2764,3,"","",2013.0,"","",54.0,0,54.0,0,54.0,0,1,19395,0.0,0.0,0.0,0.0,2645.2979886108033,1309,1309,1309,1153
"KEN","KE",2528.0,24762.0,1948.0,"",37.345798,-0.683858,3,"","",2004.0,5.0,16.0,94.0,8,94.0,2,94.0,4,2,30466,0.0851063829787234,0.02127659574468085,0.0425531914893617,0.13459954250875808,565.7966325221004,1310,1310,1310,1154
"KEN","KE",2528.0,24762.0,54094.0,53181.0,37.3586816,-0.6838816999999999,1,"","",2004.0,"","",94.0,8,94.0,2,94.0,4,2,6951,0.0851063829787234,0.02127659574468085,0.0425531914893617,0.13459954250875808,343.96249774100596,1311,1311,1311,1155
"KEN","KE",2531.0,24780.0,"",12505.0,36.92579,-1.25473,3,"","",2013.0,"","",58.0,2,58.0,2,58.0,2,1,19396,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.09426612832726167,2645.2979886108033,1312,1312,1312,1156
"KEN","KE",2528.0,24762.0,1948.0,"",37.3759,-0.755504,3,"","",2004.0,5.0,16.0,41.0,2,41.0,0,41.0,1,2,30494,0.04878048780487805,0.0,0.024390243902439025,0.06790656953969448,1699.9528595256102,1313,1313,1313,1157
"KEN","KE",2530.0,"",1973.0,"",37.952202,-0.5924900000000001,4,"","",2009.0,5.0,15.0,0.0,0,106.0,1,106.0,1,1,28993,"",0.009433962264150943,0.009433962264150943,"",40254.50328110321,1314,1314,1314,1158
"KEN","KE",2528.0,24765.0,24765.0,12576.0,36.91025,-0.55089,3,"","",2013.0,"","",62.0,0,62.0,2,62.0,0,1,19331,0.0,0.03225806451612903,0.0,0.03043213633597078,4360.98742233478,1315,1315,1315,1159
"KEN","KE",2533.0,24789.0,54244.0,"",34.327999,-0.159,3,"","",1998.0,12.0,18.0,22.0,3,22.0,1,22.0,2,3,30390,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.23638064726478877,2409.1566642870607,1316,1316,1316,1160
"KEN","KE",2535.0,24807.0,54280.0,"",34.725201,0.009380000000000001,3,"","",2009.0,5.0,15.0,110.0,8,110.0,3,110.0,1,1,28926,0.07272727272727272,0.02727272727272727,0.00909090909090909,0.10020413081382985,8207.881516866659,1317,1317,1317,1161
