iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
TZA,TZ,4810.0,46615.0,46615.0,mgera,59629.0,37.533333,-5.383333,1,,,1996.0,,,47.0,39.0,,,47.0,2,,,47.0,2.0,,,3,16001
TZA,TZ,4810.0,46616.0,46616.0,mgila,59643.0,38.4827,-5.01893,3,,,1996.0,,,49.0,37.0,,,49.0,7,,,49.0,7.0,,,3,16003
TZA,TZ,4810.0,46616.0,46616.0,mgobe,59644.0,38.375599,-5.1141601,3,,,1996.0,,,43.0,33.0,,,43.0,26,,,43.0,10.0,,,3,16004
TZA,TZ,4807.0,46598.0,46598.0,mhumunu,59719.0,34.1418,-3.1501999,3,,,2004.0,,,60.0,1.0,,,60.0,0,,,60.0,0.0,,,2,15940
TZA,TZ,4810.0,46622.0,46622.0,miembeni,59833.0,39.013302,-5.11654,3,,,1996.0,,,46.0,18.0,,,46.0,5,,,46.0,5.0,,,3,16036
TZA,TZ,4797.0,46631.0,46631.0,miembeni a,,33.8638133,-2.013945,3,school,mapping,2017.0,10.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36896
TZA,TZ,4803.0,46638.0,46638.0,miembesaba,59475.0,38.866667,-6.533333,1,,,1997.0,,,27.0,16.0,,,27.0,3,,,27.0,0.0,,,3,15803
TZA,TZ,4797.0,46631.0,46631.0,mihale,,34.0407117,-2.0184067,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36897
TZA,TZ,4797.0,46631.0,46631.0,mihingo,,34.21642,-1.836137,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22879
TZA,TZ,4791.0,46486.0,46486.0,mihongora,59512.0,30.957199,-2.7871799,3,,,2004.0,,,60.0,35.0,,,60.0,1,,,60.0,1.0,,,2,15674
TZA,TZ,4797.0,46527.0,46527.0,mikuyu,,33.6106583,-1.858405,3,school,mapping,2017.0,12.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36971
TZA,TZ,4797.0,46531.0,46531.0,minigo,,34.55,-1.5,4,,,,,,44.0,1.0,,,44.0,0,,,44.0,0.0,,,3,30008
TZA,TZ,4797.0,46529.0,46529.0,minigo,,33.98949,-1.174106,4,,,,7.0,16.0,145.0,28.0,,,145.0,1,,,145.0,1.0,,,3,29975
TZA,TZ,4797.0,46529.0,46529.0,minigo,59791.0,34.0028674,-1.1766988,1,,,0.0,,,145.0,28.0,,,145.0,1,,,145.0,1.0,,,3,15720
TZA,TZ,4797.0,46531.0,46531.0,minigo,59842.0,34.0028674,-1.1766988,1,,,0.0,,,44.0,1.0,,,44.0,0,,,44.0,0.0,,,3,15724
TZA,TZ,,,,minungwini,,,,99,,,2000.0,8.0,12.0,340.0,333.0,,,340.0,77,,,340.0,320.0,,,3,30743
TZA,TZ,,,,minungwini,,,,99,,,1992.0,6.0,12.0,201.0,195.0,,,201.0,153,,,201.0,193.0,,,3,30771
TZA,TZ,4797.0,46529.0,46529.0,mirare,,34.21108,-1.217263,3,ward,mapping,2018.0,,,30.0,2.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23050
TZA,TZ,4797.0,46526.0,46526.0,mirwa,,34.10489,-1.804808,3,ward,mapping,2018.0,,,29.0,3.0,0.0,,29.0,0,0.0,,29.0,0.0,0.0,,1,22944
TZA,TZ,4797.0,46526.0,46526.0,mirwa,,34.10489,-1.804808,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22945
TZA,TZ,4801.0,46560.0,46560.0,misambo,59687.0,33.194801,-2.60973,3,,,1997.0,,,122.0,69.0,,,122.0,0,,,122.0,0.0,,,3,15773
TZA,TZ,4797.0,46529.0,46529.0,mkengwa,,33.7965117,-1.40885,3,school,mapping,2017.0,12.0,15.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37045
TZA,TZ,4797.0,46526.0,46526.0,mkiringo,,33.883175,-1.577055,3,school,mapping,2017.0,11.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36923
TZA,TZ,4797.0,46527.0,46527.0,mkirira,,33.7704317,-1.5574717,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36972
TZA,TZ,4809.0,46608.0,46608.0,mkola,59816.0,33.208801,-6.8464499,3,,,2004.0,,,60.0,28.0,,,60.0,0,,,60.0,0.0,,,2,15958
TZA,TZ,4797.0,46529.0,46529.0,mkoma,,34.0295,-1.16381,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,2,0.0,,30.0,0.0,0.0,,1,23053
TZA,TZ,4797.0,46529.0,46529.0,mkoma,,34.0295,-1.16381,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23052
TZA,TZ,4801.0,46563.0,46563.0,mkomba,59798.0,32.842602,-2.7316599,3,,,2004.0,,,60.0,44.0,,,60.0,1,,,60.0,0.0,,,2,15799
TZA,TZ,4797.0,46526.0,46526.0,mkono,,33.99698,-1.882145,3,school,mapping,2017.0,11.0,14.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,36924
TZA,TZ,4807.0,46595.0,46595.0,mkula,59540.0,33.883333,-2.3,1,,,1997.0,,,119.0,14.0,,,119.0,0,,,119.0,0.0,,,3,15915
TZA,TZ,4810.0,46621.0,46621.0,mkuyu,59789.0,38.266667,-4.966667,1,,,1996.0,,,51.0,31.0,,,51.0,2,,,51.0,25.0,,,3,16024
TZA,TZ,4789.0,46479.0,46479.0,mlange,59713.0,32.256802,-3.4707799,3,,,2004.0,,,61.0,43.0,,,61.0,0,,,61.0,0.0,,,2,15662
TZA,TZ,4810.0,46620.0,46620.0,mlingoti,59754.0,38.798401,-5.092,3,,,1996.0,,,49.0,39.0,,,49.0,13,,,49.0,11.0,,,3,16020
TZA,TZ,4809.0,46608.0,46608.0,mlogolo,59817.0,32.730301,-5.5853601,3,,,2004.0,,,60.0,21.0,,,60.0,0,,,60.0,0.0,,,2,15978
TZA,TZ,4797.0,46527.0,46527.0,mmahare,,33.742505,-1.5003967,3,school,sentinel site,2017.0,8.0,13.0,60.0,3.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,36974
TZA,TZ,4797.0,46527.0,46527.0,mmahare,,33.742505,-1.5003967,3,school,sentinel site,2016.0,9.0,13.0,61.0,1.0,0.0,0.0,61.0,0,0.0,0.0,61.0,0.0,0.0,0.0,1,36973
TZA,TZ,4797.0,46527.0,46527.0,mmahare,,33.742505,-1.5003967,3,school,sentinel site,2018.0,11.0,15.0,60.0,0.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,36975
TZA,TZ,4810.0,46616.0,46616.0,mngaza,59645.0,38.5896,-5.1963501,3,,,1996.0,,,51.0,35.0,,,51.0,13,,,51.0,6.0,,,3,16006
TZA,TZ,4810.0,46618.0,46618.0,mnyandege,59657.0,38.300098,-4.3937602,3,,,1996.0,,,50.0,13.0,,,50.0,9,,,50.0,0.0,,,3,16011
TZA,TZ,4809.0,46608.0,46608.0,moleblock,59818.0,32.617001,-5.4006701,3,,,2004.0,,,60.0,27.0,,,60.0,0,,,60.0,0.0,,,2,15960
TZA,TZ,4809.0,46608.0,46608.0,molekiloleni,59819.0,32.621399,-5.4418201,3,,,2004.0,,,60.0,22.0,,,60.0,0,,,60.0,0.0,,,2,15968
TZA,TZ,4809.0,46608.0,46608.0,molemlimani,59820.0,32.595402,-5.43929,3,,,2004.0,,,60.0,33.0,,,60.0,0,,,60.0,0.0,,,2,15974
TZA,TZ,4797.0,46530.0,46530.0,moningori,,34.36111,-1.74067,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37114
TZA,TZ,4797.0,46530.0,46530.0,monuna,,34.3777033,-1.8715867,3,school,mapping,2017.0,11.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,37115
TZA,TZ,4797.0,46530.0,46530.0,morotonga,,34.66926,-1.845797,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23105
TZA,TZ,4797.0,46530.0,46530.0,mosongo,,34.42439,-1.809748,3,ward,mapping,2018.0,,,29.0,0.0,0.0,,29.0,0,0.0,,29.0,0.0,0.0,,1,23107
TZA,TZ,4809.0,46610.0,46610.0,mpigwa,59850.0,32.178398,-5.07236,3,,,2004.0,,,62.0,35.0,,,62.0,0,,,62.0,0.0,,,2,15985
TZA,TZ,4809.0,46608.0,46608.0,mpombwe,59821.0,32.6959,-5.36483,3,,,2004.0,,,62.0,36.0,,,62.0,0,,,62.0,0.0,,,2,15979
TZA,TZ,4803.0,46638.0,46638.0,msata (barabarani),59476.0,38.3850445,-6.3362339,1,,,2011.0,,,1.0,0.0,,,1.0,0,,,1.0,0.0,,,1,15825
TZA,TZ,,,46531.0,msata (barabarani),,38.234291,-6.19867,4,,mapping,2011.0,0.0,9.0,1.0,0.0,,,1.0,0,,,1.0,0.0,,,1,31252
TZA,TZ,4803.0,46638.0,46638.0,msata (hembetini),59477.0,38.3850445,-6.3362339,2,,,2011.0,,,8.0,1.0,,,8.0,0,,,8.0,0.0,,,1,15812
TZA,TZ,,,46531.0,msata (hembetini),,38.23148,-6.19949,4,,mapping,2011.0,0.0,9.0,8.0,1.0,,,8.0,0,,,8.0,0.0,,,1,31253
TZA,TZ,4803.0,46638.0,46638.0,msata (kibadangwe),59478.0,38.3850445,-6.3362339,2,,,2011.0,,,25.0,1.0,,,25.0,0,,,25.0,0.0,,,1,15813
TZA,TZ,,,46531.0,msata (kibadangwe),,38.229809,-6.20037,4,,mapping,2011.0,0.0,9.0,25.0,1.0,,,25.0,0,,,25.0,0.0,,,1,31255
TZA,TZ,4803.0,46638.0,46638.0,msata (kiduruduru),59479.0,38.3850445,-6.3362339,1,,,2011.0,,,1.0,0.0,,,1.0,0,,,1.0,0.0,,,1,15874
TZA,TZ,,,46531.0,msata (kiduruduru),,38.236469,-6.2019,4,,mapping,2011.0,0.0,9.0,1.0,0.0,,,1.0,0,,,1.0,0.0,,,1,31239
TZA,TZ,4803.0,46638.0,46638.0,msata (kihangaiko),59480.0,38.3850445,-6.3362339,1,,,2011.0,,,24.0,2.0,,,24.0,0,,,24.0,0.0,,,1,15830
TZA,TZ,,,46531.0,msata (kihangaiko),,38.231049,-6.18825,4,,mapping,2011.0,0.0,9.0,24.0,2.0,,,24.0,0,,,24.0,0.0,,,1,31220
TZA,TZ,4803.0,46638.0,46638.0,msata (kisanga),59481.0,38.3850445,-6.3362339,1,,,2011.0,,,7.0,0.0,,,7.0,0,,,7.0,0.0,,,1,15872
TZA,TZ,4803.0,46638.0,46638.0,msata (mabungo),59482.0,38.3850445,-6.3362339,2,,,2011.0,,,4.0,0.0,,,4.0,0,,,4.0,0.0,,,1,15869
TZA,TZ,4803.0,46638.0,46638.0,msata (madukani),59483.0,38.3850445,-6.3362339,1,,,2011.0,,,12.0,0.0,,,12.0,0,,,12.0,0.0,,,1,15862
TZA,TZ,,,46531.0,msata (kisanga),,38.231899,-6.20242,4,,mapping,2011.0,0.0,9.0,7.0,0.0,,,7.0,0,,,7.0,0.0,,,1,31221
TZA,TZ,,,46531.0,msata (mabungo),,38.233421,-6.19649,4,,mapping,2011.0,0.0,9.0,4.0,0.0,,,4.0,0,,,4.0,0.0,,,1,31222
TZA,TZ,,,46531.0,msata (madukani),,38.232559,-6.19958,4,,mapping,2011.0,0.0,9.0,12.0,0.0,,,12.0,0,,,12.0,0.0,,,1,31223
TZA,TZ,4803.0,46638.0,46638.0,msata (mdogwa),59484.0,38.3850445,-6.3362339,1,,,2011.0,,,1.0,0.0,,,1.0,0,,,1.0,0.0,,,1,15871
TZA,TZ,,,46531.0,msata (mdogwa),,38.234951,-6.20662,4,,mapping,2011.0,0.0,9.0,1.0,0.0,,,1.0,0,,,1.0,0.0,,,1,31224
TZA,TZ,4803.0,,46531.0,msata (sengwa),,38.381672,-6.212,4,,mapping,2011.0,0.0,9.0,1.0,0.0,,,1.0,0,,,1.0,0.0,,,1,31225
TZA,TZ,4803.0,46638.0,46638.0,msata (udoeni),59486.0,38.3850445,-6.3362339,1,,,2011.0,,,11.0,0.0,,,11.0,0,,,11.0,1.0,,,1,15824
TZA,TZ,,,46531.0,msata (udoeni),,38.232689,-6.20005,4,,mapping,2011.0,0.0,9.0,11.0,0.0,,,11.0,0,,,11.0,1.0,,,1,31226
TZA,TZ,4806.0,46589.0,46589.0,mseki,,32.58,-3.84,3,,,,7.0,16.0,197.0,14.0,,,197.0,0,,,197.0,0.0,,,3,29977
TZA,TZ,4806.0,46589.0,46589.0,mseki,,32.58,-3.84,3,,,,,,15.0,5.0,,,15.0,0,,,15.0,0.0,,,3,30011
TZA,TZ,4806.0,46589.0,46589.0,mseki,59604.0,32.580002,-3.8399999,3,,,0.0,,,15.0,5.0,,,15.0,0,,,15.0,0.0,,,3,15882
TZA,TZ,4806.0,46589.0,46589.0,mseki,59604.0,32.580002,-3.8399999,3,,,0.0,,,197.0,14.0,,,197.0,0,,,197.0,0.0,,,3,15886
TZA,TZ,4797.0,46528.0,46528.0,mshikamano a,,33.8049867,-1.5291133,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,37006
TZA,TZ,4797.0,46528.0,46528.0,mshikamano b,,33.8049083,-1.5288533,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37007
TZA,TZ,4803.0,,46531.0,msinune (kaloleni a),,38.429218,-6.14559,4,,mapping,2011.0,0.0,9.0,1.0,0.0,,,1.0,0,,,1.0,0.0,,,1,31227
TZA,TZ,4803.0,,46531.0,msinune (kaloleni b),,38.332272,-6.25325,4,,mapping,2011.0,0.0,9.0,10.0,1.0,,,10.0,0,,,10.0,0.0,,,1,31256
TZA,TZ,4803.0,,46531.0,msinune (magogoni),,38.35128,-6.25671,4,,mapping,2011.0,0.0,9.0,29.0,1.0,,,29.0,0,,,29.0,0.0,,,1,31228
TZA,TZ,4797.0,46528.0,46528.0,mukendo,,33.80487,-1.498235,3,school,mapping,2017.0,9.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37009
TZA,TZ,4791.0,46493.0,46493.0,mukibogoye,,30.579225,-2.585035,3,school,sentinel site,2018.0,9.0,15.0,60.0,22.0,0.0,0.0,60.0,11,0.0,0.0,60.0,2.0,0.0,0.0,1,36817
TZA,TZ,4791.0,46493.0,46493.0,mukibogoye,,30.579225,-2.585035,3,school,sentinel site,2017.0,9.0,14.0,60.0,3.0,0.0,0.0,60.0,2,0.0,0.0,60.0,1.0,0.0,0.0,1,36815
TZA,TZ,4803.0,,46531.0,msinune (mkingu),,38.334579,-6.23974,4,,mapping,2011.0,0.0,9.0,48.0,5.0,,,48.0,0,,,48.0,0.0,,,1,31257
TZA,TZ,4803.0,,46531.0,msinune (msinune a),,38.334862,-6.23914,4,,mapping,2011.0,0.0,9.0,5.0,0.0,,,5.0,0,,,5.0,0.0,,,1,31258
TZA,TZ,4803.0,,46531.0,msinune (msinune b),,38.334148,-6.23996,4,,mapping,2011.0,0.0,9.0,1.0,0.0,,,1.0,0,,,1.0,0.0,,,1,31259
TZA,TZ,4797.0,46532.0,46532.0,mtahuru,,34.38676,-1.3845233,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37201
TZA,TZ,4797.0,46528.0,46528.0,mtakuja a,,33.7828767,-1.5050583,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37008
TZA,TZ,4787.0,46466.0,46466.0,mtambani,59587.0,39.233002,-6.8509998,3,,,1997.0,,,25.0,10.0,,,25.0,0,,,25.0,0.0,,,3,15631
TZA,TZ,4797.0,46532.0,46532.0,mturu,,34.38979,-1.3527233,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,37202
TZA,TZ,,,,muambe,,,,99,,,1999.0,7.0,16.0,163.0,154.0,,,163.0,132,,,163.0,154.0,,,3,31667
TZA,TZ,4791.0,46493.0,46493.0,mubuhenge,59772.0,30.549101,-2.5140901,3,,,2004.0,,,60.0,48.0,,,60.0,0,,,60.0,2.0,,,2,15706
TZA,TZ,4797.0,46527.0,46527.0,mugane,,33.70199,-1.6952167,3,school,mapping,2017.0,11.0,15.0,29.0,0.0,0.0,0.0,29.0,1,0.0,0.0,29.0,0.0,0.0,0.0,1,36976
TZA,TZ,4797.0,46527.0,46527.0,mugango,,33.68112,-1.687325,3,ward,mapping,2018.0,,,29.0,0.0,0.0,,29.0,1,0.0,,29.0,0.0,0.0,,1,22977
TZA,TZ,4797.0,46527.0,46527.0,mugango,,33.68112,-1.687325,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22976
TZA,TZ,4797.0,46527.0,46527.0,mugango,,33.68112,-1.687325,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36977
TZA,TZ,4797.0,46525.0,46525.0,mugara b,,33.404375,-1.9749817,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36864
TZA,TZ,4797.0,46525.0,46525.0,mugeta,,34.2173817,-1.93609,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36865
TZA,TZ,4797.0,46631.0,46631.0,mugeta,,34.1775,-1.891572,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22881
TZA,TZ,4797.0,46530.0,46530.0,mugumu,,34.66953,-1.844148,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23109
TZA,TZ,4797.0,46530.0,46530.0,mugumu b,,34.678155,-1.84723,3,school,mapping,2017.0,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37117
TZA,TZ,4797.0,46529.0,46529.0,muharango,,33.9362517,-1.2367367,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37046
TZA,TZ,4797.0,46527.0,46527.0,muhoji,,33.67825,-1.945145,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36978
TZA,TZ,4797.0,46528.0,46528.0,mukendo,,33.80487,-1.498235,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23013
TZA,TZ,4791.0,46493.0,46493.0,mukibogoye,,30.579225,-2.585035,3,school,sentinel site,2016.0,9.0,15.0,58.0,10.0,0.0,0.0,58.0,0,0.0,0.0,58.0,1.0,0.0,0.0,1,36814
TZA,TZ,4797.0,46525.0,46525.0,mumagunga,,33.4589967,-2.1212167,3,school,mapping,2017.0,12.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36866
TZA,TZ,4797.0,46527.0,46527.0,murangi,,33.47134,-1.849855,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22979
TZA,TZ,4797.0,46527.0,46527.0,murangi,,33.47134,-1.849855,3,school,mapping,2017.0,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,36979
TZA,TZ,4797.0,46526.0,46526.0,muriaza,,34.00387,-1.672988,3,ward,mapping,2018.0,,,30.0,1.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22947
TZA,TZ,4797.0,46526.0,46526.0,muriaza,,34.00387,-1.672988,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22946
TZA,TZ,4797.0,46531.0,46531.0,muriba,,34.6304583,-1.3939667,3,school,mapping,2017.0,11.0,15.0,29.0,0.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,37169
TZA,TZ,4797.0,46532.0,46532.0,muriba,,34.64688,-1.394657,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,23159
TZA,TZ,4793.0,46500.0,46500.0,murubona,,30.0988867,-4.5712117,3,school,sentinel site,2016.0,7.0,13.0,59.0,3.0,0.0,0.0,59.0,2,0.0,0.0,59.0,0.0,0.0,0.0,1,36818
TZA,TZ,4793.0,46500.0,46500.0,murubona,,30.0988867,-4.5712117,3,school,sentinel site,2018.0,9.0,15.0,60.0,1.0,0.0,0.0,60.0,1,0.0,0.0,60.0,0.0,0.0,0.0,1,36820
TZA,TZ,4793.0,46500.0,46500.0,murubona,,30.0988867,-4.5712117,3,school,sentinel site,2017.0,8.0,13.0,60.0,0.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,36819
TZA,TZ,4797.0,46527.0,46527.0,murugee,,33.75128,-1.86752,3,school,mapping,2017.0,11.0,15.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,36980
TZA,TZ,4797.0,46527.0,46527.0,murunyigo,,33.71062,-1.6238333,3,school,mapping,2017.0,11.0,15.0,28.0,0.0,0.0,0.0,28.0,3,0.0,0.0,28.0,0.0,0.0,0.0,1,36981
TZA,TZ,4797.0,46527.0,46527.0,musanja,,33.54675,-1.869552,3,ward,mapping,2018.0,,,30.0,0.0,0.0,,30.0,0,0.0,,30.0,0.0,0.0,,1,22981
TZA,TZ,4797.0,46530.0,46530.0,musati,,34.51705,-1.7346267,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37118
TZA,TZ,4797.0,46528.0,46528.0,musoma,,33.80559,-1.5031117,3,school,mapping,2017.0,9.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37010
TZA,TZ,4801.0,46560.0,46560.0,musungwi,59688.0,33.0817144,-2.8429633,1,,,1997.0,,,94.0,46.0,,,94.0,0,,,94.0,0.0,,,3,15779
TZA,TZ,4797.0,46531.0,46531.0,muungano,,34.40676,-1.2369717,3,school,mapping,2017.0,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,37170
TZA,TZ,4801.0,46560.0,46560.0,muya,59689.0,33.388699,-2.6087101,3,,,1997.0,,,120.0,47.0,,,120.0,0,,,120.0,0.0,,,3,15756
TZA,TZ,4807.0,46598.0,46598.0,mwabalebi,59720.0,34.252998,-3.8364999,3,,,2004.0,,,60.0,2.0,,,60.0,0,,,60.0,0.0,,,2,15941
TZA,TZ,4807.0,46595.0,46595.0,mwabasabi,59541.0,33.871399,-2.26071,3,,,1997.0,,,120.0,44.0,,,120.0,0,,,120.0,0.0,,,3,15913
TZA,TZ,4789.0,46479.0,46479.0,mwagimagi,59714.0,32.2314,-3.5796499,3,,,2004.0,,,60.0,12.0,,,60.0,2,,,60.0,0.0,,,2,15661
TZA,TZ,4801.0,46561.0,46561.0,mwagimagi,59735.0,32.862598,-3.0826001,3,,,2004.0,,,60.0,34.0,,,60.0,1,,,60.0,0.0,,,2,15787
TZA,TZ,4807.0,46595.0,46595.0,mwagindi,59542.0,33.619202,-2.5145199,3,,,1997.0,,,122.0,60.0,,,122.0,0,,,122.0,0.0,,,3,15922
TZA,TZ,4801.0,46559.0,46559.0,mwaging'hi,59649.0,33.360001,-3.062,3,,,0.0,,,20.0,10.0,,,20.0,0,,,20.0,0.0,,,3,20003
TZA,TZ,4801.0,46559.0,46559.0,mwaging'hi,59650.0,33.360001,-3.062,3,,,0.0,,,235.0,80.0,,,235.0,0,,,235.0,0.0,,,3,20002
TZA,TZ,4801.0,46559.0,46559.0,mwaging'hi,,33.416327,-2.730837,3,,,,7.0,16.0,235.0,80.0,,,235.0,0,,,235.0,0.0,,,3,29974
TZA,TZ,4801.0,46559.0,46559.0,mwaging'hi,,33.416327,-2.730837,3,,,,,,20.0,10.0,,,20.0,0,,,20.0,0.0,,,3,30032
TZA,TZ,4801.0,46559.0,46559.0,"mwaginga""a?a hi",59649.0,33.360001,-3.062,3,,,0.0,,,20.0,10.0,,,20.0,0,,,20.0,0.0,,,3,15738
TZA,TZ,4801.0,46559.0,46559.0,"mwaginga""a?a hi",59650.0,33.360001,-3.062,3,,,0.0,,,235.0,80.0,,,235.0,0,,,235.0,0.0,,,3,15736
TZA,TZ,4807.0,46598.0,46598.0,mwakaluba,59721.0,34.244598,-3.1433201,3,,,2004.0,,,61.0,5.0,,,61.0,0,,,61.0,0.0,,,2,15937
TZA,TZ,4810.0,46622.0,46622.0,mwakidila,59834.0,39.1023228,-5.0888751,1,,,2002.0,,,111.0,87.0,,,111.0,1,,,111.0,12.0,,,2,16032
TZA,TZ,4807.0,46595.0,46595.0,mwakilobu,59543.0,33.896599,-2.2699101,3,,,1997.0,,,121.0,9.0,,,121.0,0,,,121.0,0.0,,,3,15912
TZA,TZ,4810.0,46620.0,46620.0,mwakizaro & mwanzange,59755.0,38.731998,-5.1500001,3,,,1994.0,,,610.0,375.0,,,610.0,39,,,610.0,188.0,,,3,16021
TZA,TZ,4806.0,46643.0,46643.0,mwakuhenga,59598.0,33.2,-3.483333,1,,,2004.0,,,60.0,3.0,,,60.0,1,,,60.0,0.0,,,2,15878
TZA,TZ,4801.0,46560.0,46560.0,mwakumega,59690.0,33.694599,-2.7741799,3,,,1997.0,,,122.0,43.0,,,122.0,0,,,122.0,0.0,,,3,15748
TZA,TZ,4801.0,46560.0,46560.0,mwamabanza,59691.0,33.419701,-2.6971099,3,,,1997.0,,,119.0,60.0,,,119.0,0,,,119.0,1.0,,,3,15764
TZA,TZ,4807.0,46598.0,46598.0,mwamalole,59722.0,34.291401,-3.88903,3,,,2004.0,,,60.0,1.0,,,60.0,0,,,60.0,0.0,,,2,15938
TZA,TZ,4801.0,46559.0,46559.0,mwamitinje,,33.1678481,-3.3930538,3,school,sentinel site,2017.0,9.0,14.0,60.0,0.0,0.0,0.0,60.0,0,0.0,0.0,60.0,0.0,0.0,0.0,1,37214
TZA,TZ,4801.0,46559.0,46559.0,mwamitinje,,33.1678481,-3.3930538,3,school,sentinel site,2016.0,7.0,16.0,55.0,0.0,0.0,0.0,55.0,0,0.0,0.0,55.0,0.0,0.0,0.0,1,37213
