iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
TGO,TG,5019,48680,48680,epp avele,,1.637222,6.347778,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21499,POINT (182254.7193555449 708081.4388936827),57.441202085138436,686,686,686
TGO,TG,5019,48679,48679,epp avepozo,,1.343611,6.176111,4,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21253,POINT (149570.0923442411 688856.8473494126),772.5059950267706,687,687,687
TGO,TG,5019,48677,48677,epp avevoin,,1.028611,6.501667,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20984,POINT (114504.4527443599 725320.5556164259),101.21530143429905,688,688,688
TGO,TG,5017,48669,48669,epp avolaou,,1.272222,9.004167,3,,sentinel site,2015,6.0,9.0,15,7,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21713,POINT (141623.1052160001 1006490.715955582),134.2927251159327,689,689,689
TGO,TG,5021,48699,48699,epp awagome/a,,1.182222,7.646389,3,,sentinel site,2015,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21529,POINT (131604.3510446055 853730.0812602197),150.07241200534662,690,690,690
TGO,TG,5018,48676,48676,epp awandjelo centre,,1.213333,9.456944,3,,sentinel site,2015,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21372,POINT (135067.611722675 1057554.997596475),236.28628395636974,691,691,691
TGO,TG,5018,48676,48676,epp awandjelo ouest,,1.204167,9.448056,3,,sentinel site,2015,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21373,POINT (134047.2572700639 1056551.970958073),1430.798953838831,692,692,692
TGO,TG,5017,48667,48667,epp awayo,,1.370556,7.847778,4,,sentinel site,2015,6.0,9.0,15,5,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21214,POINT (152569.5960236659 876355.1182941465),6.4247917956967795,693,693,693
TGO,TG,5021,48699,48699,epp awokou afi cope,,1.208333,7.39,3,,sentinel site,2015,6.0,9.0,15,8,0.066666667,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21533,POINT (134511.0142687086 824941.4785043799),20.48636886911225,694,694,694
TGO,TG,5021,48691,48691,epp ayagba,,0.7961111110000001,7.760555556,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20863,POINT (88622.6834913873 866554.7883002368),32.13318856331833,695,695,695
TGO,TG,5019,48683,48683,epp ayakope,,1.102778,6.791944,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21859,POINT (122760.6854180247 757852.7427095104),343.62990279848293,696,696,696
TGO,TG,5021,48692,48692,epp ayebou kabye cope,,1.495833,7.577222,3,,sentinel site,2015,6.0,9.0,15,8,0.066666667,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20944,POINT (166515.3678717748 845961.9952679719),15.756798136063413,697,697,697
TGO,TG,5017,48667,48667,epp ayekpada,,1.240556,8.04,3,,sentinel site,2015,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21224,POINT (138098.0622205403 897960.5116301198),31.275886742043593,698,698,698
TGO,TG,5017,48667,48667,epp ayelo abinga,,1.384722,7.898611,4,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21234,POINT (154146.5479302434 882067.6706374153),3539.0987024823735,699,699,699
TGO,TG,5017,48667,48667,epp ayome,,0.956666667,7.491388889,4,,sentinel site,2015,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20887,POINT (106495.6462293382 836323.8858243203),173.70995968019164,700,700,700
TGO,TG,5017,48667,48667,epp ayome todji,,0.946666667,7.510555556,4,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20888,POINT (105382.4513214055 838475.925207219),2300.7446352896222,701,701,701
TGO,TG,5017,48667,48667,epp ayona,,1.301667,7.923611,4,,sentinel site,2015,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,2,0.133333333,0.0,1,21236,POINT (144900.907622408 884877.3986997096),59.638888274276226,702,702,702
TGO,TG,5021,48691,48691,epp azigo,,0.849722222,7.849166667,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20877,POINT (94590.64506876896 876511.1657453951),0.0,703,703,1443
TGO,TG,5019,48679,48679,epp azikpevi,,1.304722,6.173611,4,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21247,POINT (145240.9886667815 688576.9245815785),516.0829393162552,704,704,704
TGO,TG,5019,48680,48680,epp azimegan,,1.7380559999999998,6.303056,3,,sentinel site,2015,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21489,POINT (193479.5088901939 703072.5150621521),251.15225373577164,705,705,705
TGO,TG,5021,48697,48697,epp babave,,0.8747222,7.238333,3,,sentinel site,2015,6.0,9.0,15,6,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21443,POINT (97373.629889572 807919.4720557368),74.38756709846258,706,706,706
TGO,TG,5021,48693,48693,epp babaxoe,,0.6888888999999999,7.326111,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21153,POINT (76686.76156113835 817770.3341217507),9.527308712557673,707,707,707
TGO,TG,5017,48667,48667,epp babou,,1.020555556,7.344166667,4,,sentinel site,2015,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20915,POINT (113607.7248201662 819796.866259377),664.9712961560075,708,708,708
TGO,TG,5019,48677,48677,epp badja,,0.9880556,6.376944,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.066666667,15,0,0.0,0.0,15,0,0.0,0.0,1,20966,POINT (109989.8462674424 711348.3040446723),280.48065439338717,709,709,709
TGO,TG,5019,48681,48681,epp badjenope,,1.563889,6.409722,3,,sentinel site,2015,6.0,9.0,15,4,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21775,POINT (174091.3271372018 715019.9688777885),2694.4860979264236,710,710,710
TGO,TG,5021,48700,48700,epp badou djindji,,0.5383333,7.5825,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21784,POINT (59926.98883306258 846554.718778747),1341.7037787391653,711,711,711
TGO,TG,5019,48681,48681,epp badougbe adjome,,1.514167,6.238056,3,,sentinel site,2015,6.0,9.0,15,4,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21773,POINT (168556.2994159787 695793.197177297),168.0220652408842,712,712,712
TGO,TG,5021,48695,48695,epp bafei kawere,,1.069722,7.145,3,,sentinel site,2015,6.0,9.0,15,7,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21268,POINT (119080.9083303622 797447.3034497403),48.805856509576955,713,713,713
TGO,TG,5021,48697,48697,epp bagbabagna,,0.9111111,7.183333,3,,sentinel site,2015,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21450,POINT (101424.4237080994 801748.0902785609),22.591467405867792,714,714,714
TGO,TG,5019,48677,48677,epp bagbe route,,0.9997222,6.339167,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20968,POINT (111288.5662387312 707116.9616586104),406.67551130195227,715,715,715
TGO,TG,5022,48702,48702,epp bagre kouampante,,0.7297222,10.89389,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21452,POINT (81232.30372454732 1220075.765544589),105.26608628109382,716,716,716
TGO,TG,5019,48679,48679,epp baguida ii,,1.325,6.17,4,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21254,POINT (147498.3253010875 688172.6064678862),1018.7073265682983,717,717,717
TGO,TG,5019,48677,48677,epp baka kondji,,1.040833,6.255278,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20980,POINT (115864.9995608353 697721.7921608967),7.762145389491657,718,718,718
TGO,TG,5017,48668,48668,epp balanka,,1.615556,8.862778,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21645,POINT (179842.8712680179 990558.0865653233),469.98467214679755,719,719,719
TGO,TG,5018,48674,48674,epp bale,,1.121667,9.8175,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21207,POINT (124863.3992796188 1098266.519798836),21.246390354794755,720,720,720
TGO,TG,5017,48669,48669,epp bamabodolo,,1.121111,8.9975,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21663,POINT (124801.5056427377 1005739.295973041),376.92102722677674,721,721,721
TGO,TG,5022,48702,48702,epp banangandi,,0.5677778,10.95528,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21474,POINT (63204.73557972513 1227035.802826192),1907.3814874224113,722,722,722
TGO,TG,5018,48671,48671,epp bangeli,,0.6217216999999999,9.42373,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21011,POINT (69209.74305912838 1053806.870844599),87.79191569933477,723,723,723
TGO,TG,5018,48671,48671,epp banghan,,0.6944444,9.072222,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21009,POINT (77305.19699224038 1014161.809908197),85.88461965319918,724,724,724
TGO,TG,5022,48705,48705,epp bantamboare,,0.2402777999999999,10.82861,3,,sentinel site,2015,6.0,9.0,15,4,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21745,POINT (26747.60234492801 1212676.2771116),106.57508392295743,725,725,725
TGO,TG,5022,48703,48703,epp baoule,,0.5777778,10.26083,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21567,POINT (64317.93048765786 1148385.29789708),254.3235964913111,726,726,726
TGO,TG,5018,48673,48673,epp bapure,,0.6155556,9.528333,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21124,POINT (68523.33594694799 1065612.315743527),542.7269919520016,727,727,727
TGO,TG,5022,48703,48703,epp barkoissi,,0.3025,10.54944,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21546,POINT (33674.14596496525 1181050.420924154),37.05052526466806,728,728,728
TGO,TG,5017,48669,48669,epp barriere,,1.138056,8.997222,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21686,POINT (126687.8144142297 1005707.963627155),72.8091082623819,729,729,729
TGO,TG,5018,48671,48671,epp bassar ouest,,0.7533333,9.245833,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21019,POINT (83860.6793536164 1033737.691549055),100.6796576133601,730,730,730
TGO,TG,5017,48667,48667,epp basse,,1.074166667,7.346388889,4,,sentinel site,2015,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20889,POINT (119575.6863975479 820046.2897194774),195.551942070495,731,731,731
TGO,TG,5019,48681,48681,epp batekpo,,1.441389,6.349722,3,,sentinel site,2015,6.0,9.0,15,5,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21753,POINT (160454.6895150258 708299.1793361834),53.75973415100567,732,732,732
TGO,TG,5021,48695,48695,epp bato losso,,1.127222,7.2075,3,,sentinel site,2015,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,1,0.0,0.0,1,21301,POINT (125481.7790509754 804459.7031315607),34.70232995189302,733,733,733
TGO,TG,5017,48667,48667,epp batonou,,1.754444,6.443611,4,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21002,POINT (195303.812705314 718816.3317607169),1192.2031767479414,734,734,734
TGO,TG,5019,48677,48677,epp batoume,,0.7569444,6.475278,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,1,0.0,0.0,15,0,0.0,0.0,1,20969,POINT (84262.66516681998 722364.0077085146),22.165071263590594,735,735,735
TGO,TG,5021,48695,48695,epp batoume,,0.9755556,6.8825,3,,sentinel site,2015,6.0,9.0,15,8,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21276,POINT (108598.3526325265 768005.5948452287),49.43644216826589,736,736,736
TGO,TG,5021,48692,48692,epp bayedje,,1.363889,7.693056,3,,sentinel site,2015,6.0,9.0,15,4,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20940,POINT (151827.4289785471 858971.9223020066),73.69260554853432,737,737,737
TGO,TG,5021,48697,48697,epp beme toussi alati,,0.725,7.082778,3,,sentinel site,2015,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,2,0.0,0.0,1,21437,POINT (80706.63082512334 790467.0473588253),6.795722141843338,738,738,738
TGO,TG,5017,48667,48667,epp bena amoutchi,,0.965833333,7.433333333,4,,sentinel site,2015,6.0,9.0,15,5,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20911,POINT (107516.0748207302 829805.9663909118),3739.8152743158307,739,739,739
TGO,TG,5021,48700,48700,epp benali a,,0.7302778,7.575278,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21785,POINT (81294.15283363208 845743.6843844157),928.0430282023468,740,740,740
TGO,TG,5017,48667,48667,epp bessame,,1.503611,7.1875,4,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21513,POINT (167381.2108711649 802215.6303902216),945.0305692018003,741,741,741
TGO,TG,5021,48695,48695,epp bessehoe,,1.305833,6.969444,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21294,POINT (145364.6646210528 777755.3033544898),873.2237796395547,742,742,742
TGO,TG,5022,48703,48703,epp biaga,,0.4305556,10.64,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21561,POINT (47929.23015019238 1191306.355258621),499.75203378512776,743,743,743
TGO,TG,5018,48674,48674,epp bidjande,,0.9261111,9.6875,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21196,POINT (103094.2160699985 1083582.783167621),36.860710420858254,744,744,744
TGO,TG,5022,48705,48705,epp bidjenga,,0.2847222,10.70111,3,,sentinel site,2015,6.0,9.0,15,4,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21718,POINT (31695.1303215406 1198228.791885079),1038.882164512528,745,745,745
TGO,TG,5018,48671,48671,epp binadjoube,,0.5694444,9.298333,3,,sentinel site,2015,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21015,POINT (63390.26064308119 1039659.335215721),30.141982702303057,746,746,746
TGO,TG,5018,48671,48671,epp bitakpambe,,0.6238889,9.439722,3,,sentinel site,2015,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21012,POINT (69450.99465957558 1055611.487729081),46.89299327060913,747,747,747
TGO,TG,5018,48671,48671,epp bitchabe,,0.5847222,9.311944,3,,sentinel site,2015,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21016,POINT (65090.97755952266 1041194.708448474),1497.4826151912364,748,748,748
TGO,TG,5018,48671,48671,epp bitchalambe,,0.5872222,9.477778,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,1,0.0,0.0,1,21035,POINT (65369.27628650586 1059906.253247638),5213.534550283973,749,749,749
TGO,TG,5021,48696,48696,epp blifou,,0.6194444,7.029167,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21334,POINT (68956.23518274487 784453.5554744829),69.74644305952431,750,750,750
TGO,TG,5017,48666,48666,epp blitta centrale c,,1.015278,8.353333,3,,sentinel site,2015,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21081,POINT (113020.2299736132 933200.6212792473),1128.6869808237857,751,751,751
TGO,TG,5017,48666,48666,epp blitta gare,,0.9916667,8.335833,3,,sentinel site,2015,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21078,POINT (110391.832080646 931231.6853791248),159.3038859362841,752,752,752
TGO,TG,5021,48699,48699,epp bocco,,1.217222,7.588056,3,,sentinel site,2015,6.0,9.0,15,8,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21531,POINT (135500.5332223701 847178.6697588464),621.4250568827107,753,753,753
TGO,TG,5022,48704,48704,epp bogou centre,,0.1708333,10.66028,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21606,POINT (19017.07596653454 1193603.484910282),674.0569172117328,754,754,754
TGO,TG,5019,48683,48683,epp bolou agbadome,,1.085,6.435556,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21857,POINT (120781.6475107018 717913.9599018673),23.163780130507007,755,755,755
TGO,TG,5017,48667,48667,epp bondjonde,,1.0475,8.430556,3,,sentinel site,2015,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21581,POINT (116607.1666059541 941890.0862992309),33.165255529622385,756,756,756
TGO,TG,5018,48674,48674,epp bontiga,,1.100833,9.766944,3,,sentinel site,2015,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21180,POINT (122544.1690084317 1092555.446781114),15.771283511712744,757,757,757
TGO,TG,5022,48702,48702,epp borgou,,0.5747222,10.76278,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21454,POINT (63977.78265158993 1205216.078994174),985.8963899264982,758,758,758
TGO,TG,5018,48670,48670,epp boulade centre,,1.222222,9.4225,3,,sentinel site,2015,6.0,9.0,15,3,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20949,POINT (136057.1306763364 1053668.074986011),80.42584785693951,759,759,759
TGO,TG,5018,48670,48670,epp boulade nord,,1.214444,9.436111,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20950,POINT (135191.2876769463 1055203.997199607),793.8864780497298,760,760,760
TGO,TG,5022,48702,48702,epp bouldjoare,,0.6741667,10.83417,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21453,POINT (75047.89375378162 1213306.440185698),66.95219117490743,761,761,761
TGO,TG,5022,48704,48704,epp boulogou 1,,0.2916667,10.63167,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21625,POINT (32468.18852535449 1190362.854659734),4184.560349678722,762,762,762
TGO,TG,5017,48667,48667,epp boulohou/b,,0.6686111,8.7775,3,,sentinel site,2015,6.0,9.0,15,2,0.0,0.0,15,1,0.0,0.0,15,0,0.0,0.0,1,21507,POINT (74429.44719073051 980951.378436762),610.3725266208419,763,763,763
TGO,TG,5022,48705,48705,epp boundjoare,,0.2838889,10.77528,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21743,POINT (31602.36778986256 1206632.518407526),46.73639786636031,764,764,764
TGO,TG,5018,48674,48674,epp bourgou,,1.271111,9.860278,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21200,POINT (141499.4292617288 1103099.629782168),62.678439904605256,765,765,765
TGO,TG,5017,48669,48669,epp bourode,,1.226667,8.969167,3,,sentinel site,2015,6.0,9.0,15,4,0.0,0.066666667,15,0,0.0,0.0,15,0,0.0,0.0,1,21691,POINT (136551.9458129125 1002546.112591175),16.753635197916417,766,766,766
TGO,TG,5018,48673,48673,epp boutchatchale,,0.5727778,9.721667,3,,sentinel site,2015,6.0,9.0,15,5,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21144,POINT (63761.3330336915 1087441.45389649),54.02853421368402,767,767,767
TGO,TG,5017,48669,48669,epp bowouda,,1.245556,9.035,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21669,POINT (138654.6596745067 1009966.002421778),555.341248699954,768,768,768
TGO,TG,5018,48674,48674,epp brougou a,,0.9169444,9.739722,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21182,POINT (102073.7836937438 1089480.665314708),32.94213230244902,769,769,769
TGO,TG,5021,48691,48691,epp brounfou,,0.683611111,7.734444444,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20865,POINT (76099.24077714402 863621.3353798989),30.71971359694131,770,770,770
TGO,TG,5018,48671,48671,epp byakpabe,,0.5983366999999999,9.416863,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21017,POINT (66606.53676692767 1053031.99004669),49.008251319989604,771,771,771
TGO,TG,5019,48679,48679,epp cacaveli i,,1.199722,6.206389,4,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,1,0.0,0.0,15,0,0.0,0.0,1,21256,POINT (133552.4421334878 692247.1530742228),38.948614461509905,772,772,772
TGO,TG,5018,48672,48672,epp campement,,1.3175,9.743056,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21060,POINT (146663.4291201379 1089857.234053613),3576.265652815358,773,773,773
TGO,TG,5021,48689,48689,epp centrale,,0.7308333330000001,6.895555556,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20846,POINT (81355.99448431094 769469.5016180725),830.8069058413294,774,774,774
TGO,TG,5021,48699,48699,epp centrale,,1.567222,7.358611,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21541,POINT (174462.3550000158 821418.1287076781),738.2633668945476,775,775,775
TGO,TG,5021,48689,48689,epp centrale (gadzepe b),,0.713055556,6.8425,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20823,POINT (79376.98140123457 763520.6841377905),39.29983497526354,776,776,776
TGO,TG,5021,48697,48697,epp centrale akata agame,,0.7083332999999999,7.045556,3,,sentinel site,2015,6.0,9.0,15,2,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21436,POINT (78851.30226791908 786291.8192271015),44.53965698895224,777,777,777
TGO,TG,5021,48697,48697,epp centrale de bodze,,0.9127778,7.086389,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21438,POINT (101609.9599034045 790872.1146645204),17.117317483572112,778,778,778
TGO,TG,5021,48697,48697,epp centrale de tutu,,0.7319443999999999,7.101111,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,1,0.0,0.0,15,0,0.0,0.0,1,21444,POINT (81479.67789698814 792523.6016605264),198.87603798035008,779,779,779
TGO,TG,5021,48689,48689,epp centrale g/a,,0.8505555560000001,6.924166667,3,,sentinel site,2015,6.0,9.0,15,4,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20847,POINT (94683.41138530969 772677.7787977793),3964.438111546847,780,780,780
TGO,TG,5021,48693,48693,epp centrale kpeve,,0.7355556,7.353611,3,,sentinel site,2015,6.0,9.0,15,2,0.0,0.0,15,1,0.0,0.0,15,0,0.0,0.0,1,21163,POINT (81881.67484214081 820856.9121776216),92.21665162839997,781,781,781
TGO,TG,5017,48667,48667,epp centrale temedja,,1.069444,7.523056,4,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,20929,POINT (119049.9615119217 839879.5301027984),960.4785666181014,782,782,782
TGO,TG,5022,48701,48701,epp cinkasse centre,,0.01555556,11.10056,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21116,POINT (1731.637018204215 1243512.561511513),111.17560802426466,783,783,783
TGO,TG,5018,48672,48672,epp confess,,1.238056,9.794722,3,,sentinel site,2015,6.0,9.0,15,8,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21063,POINT (137819.7634935571 1095693.288843549),1355.3020554260258,784,784,784
TGO,TG,5019,48679,48679,epp dagbessito,,1.117778,6.251111,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21261,POINT (124430.4777799237 697255.1474310404),109.05269065963553,785,785,785
TGO,TG,5017,48668,48668,epp dagma,,1.419444,9.053333,3,,sentinel site,2015,6.0,9.0,15,1,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21649,POINT (158011.7832895674 1012032.514652599),81.20237848175393,786,786,786
TGO,TG,5019,48683,48683,epp dalave,,1.238889,6.388056,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21860,POINT (137912.4926293879 712593.0009605924),889.2441705754883,787,787,787
TGO,TG,5017,48669,48669,epp damala kalare,,1.043611,8.858889,3,,sentinel site,2015,6.0,9.0,15,0,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21697,POINT (116174.245106259 990119.9359094526),1441.1704987521562,788,788,788
TGO,TG,5018,48672,48672,epp dambourgou,,1.355278,9.806944,3,,sentinel site,2015,6.0,9.0,15,4,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21046,POINT (150868.8568433262 1097073.986357878),2361.2477238234187,789,789,789
TGO,TG,5021,48697,48697,epp damonou,,0.8577777999999999,7.106111,3,,sentinel site,2015,6.0,9.0,15,5,0.0,0.0,15,0,0.0,0.0,15,0,0.0,0.0,1,21439,POINT (95487.38790977445 793084.504523115),47.20171194778829,790,790,790
