iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
MWI,MW,3010.0,28971.0,28971.0,nsondole fp,13334.0,35.45325,-15.3051,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9996,POINT (3946637.736966626 -1724387.096722054),0.0,820,820,819
MWI,MW,2994.0,28955.0,28955.0,ntangaye school,,35.39751821,-14.7827137,3,school,mapping,2017,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27124,POINT (3940433.702482829 -1664171.32652879),2546.8100263899464,821,821,821
MWI,MW,2994.0,28955.0,28955.0,ntapwa school,,35.43083551,-14.87860934,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27125,POINT (3944142.567353435 -1675214.259977241),5565.684095562432,822,822,822
MWI,MW,2987.0,28948.0,28948.0,nthalire lea school,,33.63293556,-10.35098801,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26747,POINT (3744001.260422183 -1158586.218371578),926.2323342000894,823,823,823
MWI,MW,3005.0,28966.0,28966.0,nthawira,,33.836255,-13.141455,3,school,mapping,2012,10.0,15.0,68,0,0.0,0.0,68,0,0.0,0.0,68,0,0.0,0.0,1,26701,POINT (3766634.676951357 -1475897.7971842),1656.847036051768,824,824,824
MWI,MW,3009.0,28970.0,28970.0,nthulo school,,35.19642869,-16.00670809,3,school,mapping,2017,10.0,14.0,27,0,0.0,0.0,27,0,0.0,0.0,27,0,0.0,0.0,1,27242,POINT (3918048.519512565 -1805499.613709765),5904.112530196976,825,825,825
MWI,MW,3004.0,28965.0,28965.0,nthumbi,,34.734402,-14.91795,3,,,2002,9.0,10.0,59,1,,,59,0,,,59,0,,,2,29221,POINT (3866615.943648864 -1679745.981576431),5358.296611386175,826,826,826
MWI,MW,2984.0,28945.0,28945.0,ntonda,,34.98443,-15.86157,3,school,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27050,POINT (3894448.933292924 -1788697.33150086),2874.6717866720783,827,827,827
MWI,MW,3004.0,28965.0,28965.0,ntonda,,34.76366,-14.9809721,1,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26648,POINT (3869872.929310493 -1687007.339827676),959.7729769766763,828,828,828
MWI,MW,3003.0,28964.0,28964.0,nyachilenda,,35.222252,-17.099434,3,,,2002,9.0,10.0,60,4,,,60,2,,,60,0,,,2,29203,POINT (3920923.157232361 -1932402.819594912),4837.692250834482,829,829,829
MWI,MW,3005.0,28966.0,28966.0,nyalavu f,,33.88577,-13.46092,3,school,mapping,2012,10.0,14.0,31,2,0.0,0.0,31,4,0.0,0.0,31,0,0.0,0.0,1,26702,POINT (3772146.661537986 -1512440.829077298),5855.400310131626,830,830,830
MWI,MW,2993.0,28954.0,28954.0,nyama f.p school,,33.92537,-14.05692,3,school,mapping,2012,11.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,2,0.0,0.0,1,26472,POINT (3776554.9133734 -1580747.640842811),2983.7829387679676,831,831,831
MWI,MW,3005.0,28966.0,28966.0,nyanga,,33.98345109,-13.38434272,3,school,mapping,2018,10.0,14.0,25,0,0.0,0.0,25,1,0.0,0.0,25,0,0.0,0.0,1,26703,POINT (3783020.470736918 -1503676.891137944),2325.5573398545694,832,832,832
MWI,MW,3002.0,28963.0,28963.0,nyavuu,,34.1352,-12.47062,3,school,mapping,2013,10.0,13.0,30,1,0.0,0.0,30,2,0.0,0.0667,30,0,0.0,0.0,1,26609,POINT (3799913.082126552 -1399315.405810356),4051.444347533885,833,833,833
MWI,MW,2993.0,28954.0,28954.0,nyawale,,33.89223811,-14.30359966,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26562,POINT (3772866.688249581 -1609070.935104341),3102.3362626244766,834,834,834
MWI,MW,2999.0,28972.0,28972.0,nyeremukile,,33.50769653,-11.55588173,3,school,mapping,2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26827,POINT (3730059.71537514 -1295205.978479964),4654.360552065257,835,835,835
MWI,MW,2990.0,28951.0,28951.0,nyungwe school,,34.10649265,-10.28819302,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26767,POINT (3796717.394542527 -1151480.976185237),6059.747498859564,836,836,836
MWI,MW,3004.0,28965.0,28965.0,nzama,,34.584535,-14.89584,3,school,mapping,2012,10.0,14.0,31,0,0.0,0.0,31,0,0.0,0.0,31,0,0.0,0.0,1,26649,POINT (3849932.825522148 -1677198.988907455),10303.8717088419,837,837,837
MWI,MW,3007.0,28968.0,28968.0,our future,,33.8611,-11.01203,3,school,mapping,2017,11.0,14.0,16,0,0.0,0.0,16,0,0.0,0.0,16,0,0.0,0.0,1,26932,POINT (3769400.409700116 -1233471.068122317),1837.0979841019853,838,838,838
MWI,MW,2984.0,28945.0,28945.0,panuel,,35.07714553,-15.7746668,3,,mapping,2018,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27051,POINT (3904769.978881152 -1778642.554585571),1324.620541393501,839,839,839
MWI,MW,2993.0,28954.0,28954.0,patrick pvt school,,33.7749576,-13.916172,3,school,mapping,2018,10.0,14.0,28,1,0.0,0.0,28,4,0.0,0.0,28,0,0.0,0.0,1,26563,POINT (3759811.081596405 -1564600.931261839),1342.5927408318514,840,840,840
MWI,MW,2985.0,28946.0,28946.0,phanda fp school,,34.94088721,-16.57473093,3,school,mapping,2017,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27069,POINT (3889601.772082405 -1871376.852563696),3641.1977990525634,841,841,841
MWI,MW,3004.0,28965.0,28965.0,phanga pri,,34.71950063,-14.34556419,3,school,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26650,POINT (3864957.130728341 -1613892.303256023),11188.782414553732,842,842,842
MWI,MW,3007.0,28968.0,28968.0,phangala school,,33.54606847,-10.80441178,3,school,mapping,2017,10.0,14.0,24,0,0.0,0.0,24,0,0.0,0.0,24,0,0.0,0.0,1,26933,POINT (3734331.26019669 -1209933.818888825),7149.16848602943,843,843,843
MWI,MW,2990.0,28951.0,28951.0,phapa school,,34.16073108,-10.29274796,3,school,mapping,2017,10.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26768,POINT (3802755.188951554 -1151996.319201352),3985.595661573967,844,844,844
MWI,MW,2989.0,28950.0,28950.0,pheleni school,,34.01325951,-13.71687994,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26393,POINT (3786338.728872669 -1541754.78486338),5528.060125342141,845,845,845
MWI,MW,2986.0,28947.0,28947.0,pim primary,,35.19269,-15.75419,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27109,POINT (3917632.330445531 -1776273.998779918),3937.1474670723187,846,846,846
MWI,MW,2983.0,28944.0,28944.0,rivirivi,,34.9341712,-15.0262449,3,school,mapping,2018,10.0,14.0,30,2,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26970,POINT (3888854.149269043 -1692224.956041249),23.88833446946327,847,847,847
MWI,MW,2983.0,28944.0,28944.0,rivirivi primary school,,34.934375,-15.02618,3,school,mapping,2012,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26971,POINT (3888876.836181267 -1692217.475631002),23.88833446946327,848,848,848
MWI,MW,3009.0,28970.0,28970.0,sambani,,35.22887258,-16.3097536,3,school,mapping,2017,10.0,14.0,25,0,0.0,0.0,25,0,0.0,0.0,25,0,0.0,0.0,1,27244,POINT (3921660.156826718 -1840621.976602573),4586.141065659702,849,849,849
MWI,MW,2997.0,28958.0,28958.0,samson school,,35.47665766,-15.96334506,3,school,mapping,2017,10.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27155,POINT (3949243.465758488 -1800478.307821656),5861.47600591326,850,850,850
MWI,MW,3001.0,28962.0,28962.0,sanje,,34.27439,-11.50209,3,school,mapping,2013,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26910,POINT (3815407.642050067 -1289094.605471564),0.0,851,851,852
MWI,MW,3001.0,28962.0,28962.0,sanje,13248.0,34.27439,-11.50209,3,,,2013,,,30,1,,,30,0,,,30,0,,,1,9905,POINT (3815407.642050067 -1289094.605471564),0.0,852,852,851
MWI,MW,2993.0,28954.0,28954.0,sanjiko,,33.8891091,-14.0335406,3,school,mapping,2018,10.0,14.0,30,3,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26564,POINT (3772518.368449693 -1578064.854538062),82.39801041696276,853,853,853
MWI,MW,2993.0,28954.0,28954.0,sankhani,,33.6722457,-13.9583387,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26565,POINT (3748377.245189996 -1569437.288969881),4012.1901015505036,854,854,854
MWI,MW,2999.0,28972.0,28972.0,sasa,,33.5377209,-11.5845215,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26828,POINT (3733402.012954928 -1298460.2713568),14.572718230697932,855,855,855
MWI,MW,2999.0,28973.0,28973.0,sasa f.p school,,33.53759,-11.58452,3,school,mapping,2012,11.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26891,POINT (3733387.441233584 -1298460.10090539),14.572718230697932,856,856,856
MWI,MW,3010.0,28971.0,28971.0,satema lea,,35.2978,-15.38155,3,school,mapping,2013,10.0,14.0,30,1,0.0333,0.0,30,1,0.0,0.0333,30,0,0.0,0.0,1,27260,POINT (3929333.122122812 -1733212.013637245),0.0,857,857,858
MWI,MW,3010.0,28971.0,28971.0,satema lea,13335.0,35.2978,-15.38155,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9992,POINT (3929333.122122812 -1733212.013637245),0.0,858,858,857
MWI,MW,2997.0,28958.0,28958.0,satemwa,,35.347282,-16.0968,3,,,2002,9.0,10.0,60,1,,,60,0,,,60,0,,,2,29193,POINT (3934841.433166245 -1815935.470226069),4683.947365195728,859,859,859
MWI,MW,2985.0,28946.0,28946.0,sekeni,,34.87437997,-16.28206161,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27070,POINT (3882198.219991539 -1837410.28990896),12486.936246010107,860,860,860
MWI,MW,2993.0,28954.0,28954.0,sendwe cdss,,33.4086388,-13.5420237,3,school,mapping,2018,13.0,14.0,22,0,0.0,0.0,22,0,0.0,0.0,22,0,0.0,0.0,1,26566,POINT (3719032.659312402 -1521725.854170115),5111.977617410282,861,861,861
MWI,MW,3004.0,28965.0,28965.0,sharpevalley,,34.73862797,-14.6120903,3,school,mapping,2018,10.0,14.0,27,0,0.0,0.0,27,0,0.0,0.0,27,0,0.0,0.0,1,26651,POINT (3867086.376477371 -1644535.096525434),6109.302344866345,862,862,862
MWI,MW,2993.0,28954.0,28954.0,shire urban,,33.74387,-13.92437,3,school,mapping,2012,10.0,11.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26473,POINT (3756350.425794421 -1565541.141066468),18.684717599641193,863,863,863
MWI,MW,2993.0,28954.0,28954.0,shire urban lea school,,33.7437597,-13.9242472,3,school,mapping,2018,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26567,POINT (3756338.147254586 -1565527.057170299),18.684717599641193,864,864,864
MWI,MW,2993.0,28954.0,28954.0,simalambo,,33.6462059,-14.22722,3,school,mapping,2018,10.0,12.0,30,2,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26568,POINT (3745478.507913637 -1600297.869161986),14.465651828442137,865,865,865
MWI,MW,2993.0,28954.0,28954.0,simalambo primary,,33.64611,-14.227135,3,school,mapping,2012,11.0,15.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26474,POINT (3745467.83237447 -1600288.107607483),14.465651828442137,866,866,866
MWI,MW,2993.0,28954.0,28954.0,simumbe,,33.3986273,-13.9087063,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26569,POINT (3717918.184230325 -1563744.736262727),5940.430047880436,867,867,867
MWI,MW,2999.0,28972.0,28972.0,sonda,,33.97129438,-11.44082238,3,,mapping,2018,10.0,12.0,25,0,0.0,0.0,25,0,0.0,0.0,25,0,0.0,0.0,1,26829,POINT (3781667.191969996 -1282135.30521505),36.12113696849036,868,868,868
MWI,MW,3005.0,28966.0,28966.0,sopani,,33.78669,-13.11631,3,school,mapping,2012,11.0,15.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26704,POINT (3761117.126390188 -1473023.540051358),3140.524344642412,869,869,869
MWI,MW,2993.0,28954.0,28954.0,sos primary school,,33.79346,-14.018825,3,school,mapping,2012,10.0,14.0,26,0,0.0,0.0,26,0,0.0,0.0,26,0,0.0,0.0,1,26475,POINT (3761870.759342859 -1576376.37967868),92.66330869064672,870,870,870
MWI,MW,2993.0,28954.0,28954.0,sos primary school,,33.7926874,-14.0191256,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26570,POINT (3761784.753904271 -1576410.869580258),92.66330869064672,871,871,871
MWI,MW,2995.0,28956.0,28956.0,st augustine 3,,35.25372,-14.4771,3,school,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,3,0.0,0.1,30,0,0.0,0.0,1,27138,POINT (3924426.158968645 -1629010.516658973),0.0,872,872,873
MWI,MW,2995.0,28956.0,28956.0,st augustine 3,13158.0,35.25372,-14.4771,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9803,POINT (3924426.158968645 -1629010.516658973),0.0,873,873,872
MWI,MW,2989.0,28950.0,28950.0,st francis,,33.60625269,-13.40779795,3,school,mapping,2017,11.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26394,POINT (3741030.93692088 -1506360.94373743),11856.16144284925,874,874,874
MWI,MW,2987.0,28948.0,28948.0,st ignitious school,,33.64125,-10.3513,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,26748,POINT (3744926.819649214 -1158621.52352949),926.2323342000894,875,875,875
MWI,MW,2990.0,28951.0,28951.0,st joseph primary school,,33.82860034,-10.02939075,3,school,mapping,2017,10.0,14.0,27,0,0.0,0.0,27,0,0.0,0.0,27,0,0.0,0.0,1,26769,POINT (3765782.564097961 -1122212.360807242),8720.200172455321,876,876,876
MWI,MW,2995.0,28956.0,28956.0,st paul primary,,35.10321,-14.39928,3,school,mapping,2013,9.0,16.0,26,0,0.0,0.0,26,1,0.0385,0.0,26,0,0.0,0.0,1,27139,POINT (3907671.462409349 -1620065.112063136),0.0,877,877,878
MWI,MW,2995.0,28956.0,28956.0,st paul primary,13159.0,35.10321,-14.39928,3,,,2013,,,27,0,,,27,0,,,27,0,,,1,9812,POINT (3907671.462409349 -1620065.112063136),0.0,878,878,877
MWI,MW,2992.0,28953.0,28953.0,st peters,,34.73789,-12.06556,3,school,mapping,2015,10.0,14.0,26,0,0.0,0.0,26,0,0.0,0.0,26,0,0.0,0.0,1,26727,POINT (3867004.22603275 -1353170.467359374),265.5817349824103,879,879,879
MWI,MW,2999.0,28972.0,28972.0,st peters,,34.025315,-11.45309,3,,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,26830,POINT (3787680.739880733 -1283528.645561143),50.84285303451407,880,880,880
MWI,MW,2984.0,28945.0,28945.0,st pius boys,,35.020185,-15.81682,3,school,mapping,2012,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27052,POINT (3898429.161686237 -1783519.177431415),0.0,881,881,882
MWI,MW,2984.0,28945.0,28945.0,st pius girls primary,,35.020185,-15.81682,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27053,POINT (3898429.161686237 -1783519.177431415),0.0,882,882,881
MWI,MW,2994.0,28955.0,28955.0,st therese school,,35.22692239,-15.06114746,3,school,mapping,2017,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0333,1,27126,POINT (3921443.062668968 -1696248.174416747),4516.64648845189,883,883,883
MWI,MW,2984.0,28945.0,28945.0,st. maria goleti,,35.07087,-15.802075,3,school,mapping,2012,10.0,13.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,27054,POINT (3904071.390077094 -1781813.241229272),1940.0110314548463,884,884,884
MWI,MW,2999.0,28973.0,28973.0,st. michaels primary sch,,33.890835,-11.37312,3,school,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26892,POINT (3772710.494758854 -1274446.840949122),15.485396436410117,885,885,885
MWI,MW,2999.0,28972.0,28972.0,st michaels,,33.8909643,-11.3730697,3,school,mapping,2018,10.0,14.0,30,1,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,26831,POINT (3772724.888369013 -1274441.129426612),15.485396436410117,886,886,886
MWI,MW,2999.0,28972.0,28972.0,st peters,,34.0252237,-11.4526514,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26832,POINT (3787670.576411224 -1283478.828901357),50.84285303451407,887,887,887
MWI,MW,2996.0,28957.0,28957.0,sunama school,,32.99201156,-13.49069707,3,school,mapping,2017,10.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,26594,POINT (3672653.927104996 -1515849.44195774),6033.633357713629,888,888,888
MWI,MW,2993.0,28954.0,28954.0,sunnyside pvt,,33.721725,-14.0154938,3,school,mapping,2018,10.0,14.0,28,1,0.0,0.0,28,2,0.0,0.0,28,0,0.0,0.0,1,26571,POINT (3753885.255670803 -1575994.171258697),703.6954544850464,889,889,889
MWI,MW,2995.0,28956.0,28956.0,taliya,,35.27642,-14.22758,3,school,mapping,2013,10.0,14.0,30,1,0.0333,0.0,30,7,0.0,0.2333,30,0,0.0,0.0,1,27140,POINT (3926953.111409652 -1600339.212257055),0.0,890,890,891
MWI,MW,2995.0,28956.0,28956.0,taliya,13160.0,35.27642,-14.22758,3,,,2013,,,31,0,,,31,0,,,31,0,,,1,9810,POINT (3926953.111409652 -1600339.212257055),0.0,891,891,890
MWI,MW,2988.0,28949.0,28949.0,tapezana school,,34.5810835,-14.37627668,3,school,mapping,2017,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26372,POINT (3849548.606299674 -1617421.479785496),2547.5530643815982,892,892,892
MWI,MW,2999.0,28973.0,28973.0,thambani,,33.496027,-11.9880065,3,,mapping,2018,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26893,POINT (3728760.669237743 -1344343.501292323),3963.833425258966,893,893,893
MWI,MW,2984.0,28945.0,28945.0,thandiwe,,35.0065999,-15.7736351,3,,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27055,POINT (3896916.875271861 -1778523.211909469),286.5158465376999,894,894,894
MWI,MW,2998.0,28959.0,28959.0,thawale,,34.499895,-15.68364,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27166,POINT (3840510.743821405 -1768115.291748687),10081.169453343427,895,895,895
MWI,MW,2990.0,28951.0,28951.0,the kings institute of education foundtion,,33.89463,-9.95644,3,school,mapping,2017,10.0,10.0,23,0,0.0,0.0,23,0,0.0,0.0,23,0,0.0,0.0,1,26770,POINT (3773132.952226414 -1113966.422542324),3906.137463972556,896,896,896
MWI,MW,2985.0,28946.0,28946.0,therere fp school,,34.64580108,-16.33712952,3,school,mapping,2017,11.0,14.0,29,0,0.0,0.0,29,0,0.0,0.0,29,0,0.0,0.0,1,27071,POINT (3856752.934350647 -1843797.452324892),2942.335546341974,897,897,897
MWI,MW,3008.0,28969.0,28969.0,thokozani,,34.5085,-13.96615,3,school,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0667,30,0,0.0,0.0,1,26718,POINT (3841468.648039681 -1570333.311969018),0.0,898,898,899
MWI,MW,3008.0,28969.0,28969.0,thokozani,13319.0,34.5085,-13.96615,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9975,POINT (3841468.648039681 -1570333.311969018),0.0,899,899,898
MWI,MW,2996.0,28957.0,28957.0,thomasi school,,33.22693544,-13.69408802,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26595,POINT (3698805.533801775 -1539143.239953496),2320.858655482243,900,900,900
MWI,MW,2999.0,28973.0,28973.0,thoza,,33.5237611,-12.0846749,3,,mapping,2018,10.0,14.0,30,1,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26894,POINT (3731848.015127353 -1355346.474245285),24.599885371889297,901,901,901
MWI,MW,2999.0,28973.0,28973.0,thoza primary,,33.523740000000004,-12.08489,3,school,mapping,2012,11.0,14.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26895,POINT (3731845.666286097 -1355370.961738114),24.599885371889297,902,902,902
MWI,MW,3008.0,28969.0,28969.0,thugulu,13320.0,34.50542,-14.04253,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9978,POINT (3841125.784008038 -1579096.355844181),4053.0123053692205,903,903,903
MWI,MW,2990.0,28951.0,28951.0,tilora school,,34.17233828,-10.32607066,3,school,mapping,2017,10.0,12.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26771,POINT (3804047.29654509 -1155766.654828891),3371.721518325777,904,904,904
MWI,MW,2993.0,28954.0,28954.0,tione,,33.6300429,-14.3383662,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26572,POINT (3743679.250983945 -1613065.251235263),4248.174890799791,905,905,905
MWI,MW,3002.0,28963.0,28963.0,tipate,,34.1502,-12.6088,3,school,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,13,0.1667,0.2667,30,0,0.0,0.0,1,26610,POINT (3801582.874488451 -1415073.432827621),0.0,906,906,907
MWI,MW,3002.0,28963.0,28963.0,tipate,13265.0,34.1502,-12.6088,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9925,POINT (3801582.874488451 -1415073.432827621),0.0,907,907,906
MWI,MW,3003.0,28964.0,28964.0,tiza d p school,,35.06143117,-16.62768139,3,school,mapping,2017,10.0,14.0,29,0,0.0,0.0,29,6,0.0,0.0,29,0,0.0,0.0,1,27205,POINT (3903020.66432781 -1877527.657774594),9121.000268635427,908,908,908
MWI,MW,2993.0,28954.0,28954.0,tsabango 1,,33.8209,-14.01674,3,school,mapping,2012,9.0,15.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26476,POINT (3764925.366170227 -1576137.154558848),818.7755937859313,909,909,909
MWI,MW,3004.0,28965.0,28965.0,tsangano primary,,34.6186186,-15.1764479,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26652,POINT (3853726.994518549 -1709543.554672292),9248.080984850605,910,910,910
MWI,MW,2988.0,28949.0,28949.0,tsanya school,,34.61505263,-14.38118961,3,school,mapping,2017,10.0,13.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26373,POINT (3853330.032553965 -1617986.070219818),3823.3423695989145,911,911,911
MWI,MW,2989.0,28950.0,28950.0,tsikiti l e a  school,,34.15906779,-13.79550368,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26395,POINT (3802570.032355713 -1550765.603241488),11729.217604535655,912,912,912
MWI,MW,2993.0,28954.0,28954.0,tsinkha j.p school,,34.031245,-13.973365,3,school,mapping,2012,10.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26477,POINT (3788340.864461137 -1571160.96124234),4660.678795318385,913,913,913
MWI,MW,3009.0,28970.0,28970.0,tsukamayere school,,35.11201127,-16.26547974,3,school,mapping,2017,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,27245,POINT (3908651.215304083 -1835487.359839889),7697.852310028211,914,914,914
MWI,MW,2998.0,28959.0,28959.0,tsupe,,34.39987,-15.726985,3,school,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,27168,POINT (3829376.011754808 -1773127.559963676),12210.859546071983,915,915,915
MWI,MW,2987.0,28948.0,28948.0,ukanga school,,33.48725674,-10.12664237,3,school,mapping,2017,10.0,14.0,30,0,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,26749,POINT (3727784.368360418 -1133208.021735062),18645.107535067145,916,916,916
MWI,MW,2995.0,28956.0,28956.0,ulande,,35.07941,-14.24191,3,school,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,2,0.0333,0.0333,30,0,0.0,0.0,1,27141,POINT (3905022.058528469 -1601984.950635202),0.0,917,917,918
MWI,MW,2995.0,28956.0,28956.0,ulande,13161.0,35.07941,-14.24191,3,,,2013,,,30,0,,,30,0,,,30,0,,,1,9816,POINT (3905022.058528469 -1601984.950635202),0.0,918,918,917
MWI,MW,2992.0,28953.0,28953.0,ulisa,,34.72617,-12.05441,3,school,mapping,2015,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26728,POINT (3865699.561600653 -1351901.242473174),1569.404046363568,919,919,919
MWI,MW,2983.0,28944.0,28944.0,ulongwe 2,,35.171565,-14.84458,3,school,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26972,POINT (3915280.706202523 -1671295.025744449),23.937011980799575,920,920,920
MWI,MW,2983.0,28944.0,28944.0,ulongwe 2,,35.1716807,-14.8447552,3,school,mapping,2018,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,26973,POINT (3915293.585867608 -1671315.202334098),23.937011980799575,921,921,921
MWI,MW,2993.0,28954.0,28954.0,uplift pvt,,33.7359255,-13.9428484,3,school,mapping,2018,10.0,13.0,30,1,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26573,POINT (3755466.048099814 -1567660.508702375),131.14198391674677,922,922,922
MWI,MW,2993.0,28954.0,28954.0,wisdom foundation pvt school,,33.7475186,-13.9178476,3,school,mapping,2018,10.0,14.0,28,0,0.0,0.0,28,0,0.0,0.0,28,0,0.0,0.0,1,26574,POINT (3756756.586088529 -1564793.099269299),844.8581290325598,923,923,923
