iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
LBR,LR,2754,0,26826,all saints catholic school,54644.0,-10.37016667,6.246305556,3,,,2012,,,30,2,,,30,1,,,30,1,,,1,8247,POINT (-1154401.673145777 696717.0106695222),258.73828817139196,20,20,20
LBR,LR,2751,0,26823,alphonso gaye elementary school (gages),,-8.14043,6.0545,3,,mapping,2013,8.0,14.0,30,4,0.0,0.0,30,5,0.0,0.0,30,3,0.0,0.0,1,25379,POINT (-906188.5224382881 675241.6934237384),749.4659472427151,21,21,21
LBR,LR,2749,0,26821,alphonso gaye elementary school (gages),12695.0,-10.04472,6.2308452,1,,,2013,,,60,9,,,60,8,,,60,4,,,1,7966,POINT (-1118173.115561011 694985.7190431533),0.0,22,22,14
LBR,LR,2749,0,26821,am. nyoun public school,,-9.93441,6.40879,3,,mapping,2013,7.0,14.0,30,4,0.0,0.0,30,4,0.0,0.0,30,2,0.0,0.0,1,25253,POINT (-1105893.462531605 714915.5665874715),6227.808220531844,23,23,23
LBR,LR,2748,0,26820,amdu memorial public,,-10.0807298,7.4952637,2,,mapping,2013,10.0,16.0,30,7,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,25179,POINT (-1122181.708160579 836758.9431763568),0.0,24,24,875
LBR,LR,2746,0,26818,amos a. fully elementary school,,-10.88558,6.59872,3,,mapping,2013,10.0,14.0,30,8,0.0,0.0,30,10,0.0,0.0,30,1,0.0,0.0,1,24923,POINT (-1211777.222589443 736195.4353947974),1795.5694195802678,25,25,25
LBR,LR,2748,0,26820,amtel community school,,-10.532424,7.4659822,1,,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25180,POINT (-1172464.076498854 833471.360683665),13336.599507260586,26,26,26
LBR,LR,2759,0,26831,anderson sarwieh christain foundation bethel,,-7.88258,5.1964,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26109,POINT (-877484.7917372423 579255.2534508086),36.88702464476228,27,27,27
LBR,LR,2752,0,26824,anna e holl ums elem & jr high school,,-7.929604,4.501832,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,44,0.0,0.0,50,0,0.0,0.0,1,25468,POINT (-882719.4794723053 501658.0783175142),0.0,28,28,29
LBR,LR,2752,0,26824,anna e holl ums elem & jr high school,,-7.929604,4.501832,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22389,POINT (-882719.4794723053 501658.0783175142),0.0,29,29,28
LBR,LR,2756,0,26828,annie banks elem school,,-10.79938,6.43553,3,,mapping,2015,10.0,14.0,50,2,,,50,0,,,50,0,,,1,22469,POINT (-1202181.482483063 717911.047241207),1719.111714023691,30,30,30
LBR,LR,2751,0,26823,annie dweh christian academic (adca),,-8.14133,6.04718,3,,mapping,2013,9.0,14.0,30,4,0.0,0.0,30,6,0.0,0.0,30,2,0.0,0.0,1,25380,POINT (-906288.709980002 674422.2695377837),825.5259222990628,31,31,31
LBR,LR,2749,0,26821,annie dweh christian academic (adca),12696.0,-10.04472,6.2308452,1,,,2013,,,60,8,,,60,11,,,60,2,,,1,7949,POINT (-1118173.115561011 694985.7190431533),0.0,32,32,14
LBR,LR,2754,0,26826,ansaru islamic community school,,-10.34675,6.5336111,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,4,0.0,0.0,30,3,0.0,0.0,1,25638,POINT (-1151794.941365303 728899.6886972871),0.0,33,33,34
LBR,LR,2754,0,26826,ansaru islamic community school,54645.0,-10.34675,6.5336111,3,,,2012,,,30,0,,,30,3,,,30,3,,,1,8250,POINT (-1151794.941365303 728899.6886972871),0.0,34,34,33
LBR,LR,2753,0,26825,answaru english & arabi school,,-9.75042,8.42536,3,,sentinel site,2012,5.0,10.0,125,10,0.0,0.0,125,1,0.0,0.0,125,1,0.0,0.0,1,25512,POINT (-1085411.78942055 941305.3556795131),0.0,35,35,36
LBR,LR,2753,0,26825,answaru english & arabi school,,-9.75042,8.42536,3,,sentinel site,2018,6.0,11.0,110,0,0.0,0.0,110,0,0.0,0.0,110,0,0.0,0.0,1,25513,POINT (-1085411.78942055 941305.3556795131),0.0,36,36,35
LBR,LR,2753,0,26825,answaru english and arabic school,,-9.75045,8.42536,3,,sentinel site,2013,6.0,11.0,96,0,0.0,0.0,96,0,0.0,0.0,96,0,0.0,0.0,1,25514,POINT (-1085415.129005274 941305.3556795131),3.3395847238134593,37,37,37
LBR,LR,2753,0,26825,antornette tubman school,,-9.51328,7.33202,3,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25515,POINT (-1059013.485373834 818433.5394760468),1612.3699028321334,38,38,38
LBR,LR,2751,0,26823,arabic & english school,,-8.12742,6.06969,3,,mapping,2013,9.0,14.0,30,3,0.0,0.0,30,3,0.0,0.0,30,1,0.0,0.0,1,25381,POINT (-904740.2558630675 676942.145374772),0.0,39,39,40
LBR,LR,2749,0,26821,arabic & english school,12697.0,-8.12742,6.06969,4,,,2013,,,330,29,,,330,104,,,330,6,,,1,7913,POINT (-904740.2558630675 676942.145374772),0.0,40,40,39
LBR,LR,2757,0,26829,area ba school,,-8.535833,7.574,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,1,0.0,0.0,30,1,0.0,0.0,1,25746,POINT (-950204.5830564208 845600.1657291233),0.0,41,41,42
LBR,LR,2757,0,26829,area ba school,54707.0,-8.535833,7.574,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,8415,POINT (-950204.5830564208 845600.1657291233),0.0,42,42,41
LBR,LR,2747,0,26819,assembly of god community school,,-9.56379,7.01037,3,,mapping,2012,10.0,14.0,30,8,0.0,0.0,30,5,0.0,0.0,30,2,0.0,0.0,1,24988,POINT (-1064636.232853802 782345.2794532289),0.0,43,43,7
LBR,LR,2756,0,26828,augustus f came  elem school,,-10.7866,6.39772,3,,mapping,2015,10.0,14.0,50,1,,,50,0,,,50,0,,,1,22470,POINT (-1200758.819390725 713675.5239216019),106.74316790142291,44,44,44
LBR,LR,2749,0,26821,autum king primary school,,-10.02233,5.89323,3,,mapping,2013,7.0,13.0,30,1,0.0,0.0,30,9,0.0,0.0,30,0,0.0,0.0,1,25254,POINT (-1115680.67216215 657191.1692050251),304.4813412655088,45,45,45
LBR,LR,2747,0,26819,baduala public,,-10.3498,6.92121,3,,sentinel site,2012,4.0,13.0,125,29,0.0,0.0,125,5,0.0,0.0,125,0,0.0,0.0,1,24989,POINT (-1152134.465812223 772346.2270181238),3016.9001908369314,46,46,46
LBR,LR,2758,0,26830,bahn public school,,-9.5013304,5.68536,3,,mapping,2013,10.0,15.0,30,11,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,25998,POINT (-1057683.261986651 633932.5447760395),40.88757709155591,47,47,47
LBR,LR,2757,0,26829,baintonkcin public,,-8.6848326,7.6494722,3,,mapping,2012,10.0,14.0,30,5,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25747,POINT (-966791.1426568222 854076.382013659),9217.087764901145,48,48,48
LBR,LR,2751,0,26823,baker c.gaye,,-8.4361,6.22664,3,,mapping,2013,9.0,15.0,30,1,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25382,POINT (-939102.3562811351 694514.8184342826),502.19559377490475,49,49,49
LBR,LR,2753,0,26825,balakpalasu public school,,-9.7163887,7.7966671,3,,mapping,2012,10.0,14.0,30,6,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25516,POINT (-1081623.442433517 870612.0401278046),3737.635365876798,50,50,50
LBR,LR,2747,0,26819,balama elem. sch.,54094.0,-9.5893002,7.07236,3,,,2010,,,49,3,,,49,0,,,49,3,,,1,7643,POINT (-1067476.015327837 789298.4162263953),5327.311028812866,51,51,51
LBR,LR,2753,0,26825,bambodu public school,,-10.2521262,8.364393,1,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25517,POINT (-1141261.468132379 934445.034296061),0.0,52,52,53
LBR,LR,2753,0,26825,bambodu public school,54525.0,-10.2521262,8.364393,1,,,2012,,,30,3,,,30,0,,,30,0,,,1,8206,POINT (-1141261.468132379 934445.034296061),0.0,53,53,52
LBR,LR,2747,0,26819,bandi community school,,-10.3659444,6.8006111,3,,mapping,2012,11.0,14.0,30,2,0.0,0.0,30,4,0.0,0.0,30,1,0.0,0.0,1,24990,POINT (-1153931.652199386 758824.38742355),0.0,54,54,55
LBR,LR,2747,0,26819,bandi community school,54095.0,-10.3659444,6.8006111,3,,,2012,,,30,2,,,30,3,,,30,0,,,1,7743,POINT (-1153931.652199386 758824.38742355),0.0,55,55,54
LBR,LR,2751,0,26823,banglor elementary school,,-8.10669,6.04447,3,,mapping,2013,9.0,14.0,30,3,0.0,0.0,30,2,0.0,0.0,30,2,0.0,0.0,1,25383,POINT (-902432.6028189228 674118.9064045951),0.0,56,56,57
LBR,LR,2749,0,26821,banglor elementary school,12698.0,-8.10669,6.04447,4,,,2013,,,60,7,,,60,7,,,60,2,,,1,7977,POINT (-902432.6028189228 674118.9064045951),0.0,57,57,56
LBR,LR,2757,0,26829,banlah public school,,-9.0467435,6.8760801,1,,mapping,2012,12.0,14.0,30,7,0.0,0.0,30,8,0.0,0.0,30,1,0.0,0.0,1,25748,POINT (-1007078.879757358 767285.7524857756),0.0,58,58,59
LBR,LR,2757,0,26829,banlah public school,54709.0,-9.0467435,6.8760801,1,,,2012,,,30,6,,,30,8,,,30,0,,,1,8459,POINT (-1007078.879757358 767285.7524857756),0.0,59,59,58
LBR,LR,2757,0,26829,banliguea community school,,-8.870833333,6.476611111,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,25749,POINT (-987496.6495415578 722513.3619312801),1242.2302796679926,60,60,60
LBR,LR,2757,0,26829,baptist,,-8.7146666,7.3582777,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25750,POINT (-970112.2483451486 821380.7178170786),0.0,61,61,62
LBR,LR,2757,0,26829,baptist,54711.0,-8.7146666,7.3582777,3,,,2012,,,30,3,,,30,0,,,30,0,,,1,8441,POINT (-970112.2483451486 821380.7178170786),0.0,62,62,61
LBR,LR,2755,0,26827,baraken elem/jr. high school,,-7.663333,4.495,3,,mapping,2015,10.0,14.0,47,5,,,47,2,,,47,2,,,1,22429,POINT (-853078.3273392894 500895.1934911056),3529.0036015187584,63,63,63
LBR,LR,2749,0,26821,barclaysville public school,,-10.24108,6.15962,3,,mapping,2013,10.0,13.0,30,2,0.0,0.0,30,15,0.0,0.0,30,0,0.0,0.0,1,25255,POINT (-1140031.810773178 687010.3891743438),3919.474872992784,64,64,64
LBR,LR,2752,0,26824,barcleyville central high,54520.0,-8.2394304,4.6704798,3,,,2010,,,50,3,,,50,26,,,50,1,,,1,8118,POINT (-917209.1965546184 520492.1748951662),17.932527355837347,65,65,65
LBR,LR,2749,0,26821,bargblor public school,12699.0,-10.04472,5.881245,1,,,2013,,,780,66,,,780,157,,,780,20,,,1,7944,POINT (-1118173.115561011 655849.9309982727),0.0,66,66,417
LBR,LR,2751,0,26823,bargblor public school,,-8.33563,6.13454,3,,mapping,2013,8.0,15.0,30,0,0.0,0.0,30,2,0.0,0.0,30,1,0.0,0.0,1,25384,POINT (-927918.0870411351 684202.3509200778),5063.944357910421,67,67,67
LBR,LR,2753,0,26825,barkedu public school,,-9.6508331,7.6991668,3,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25518,POINT (-1074325.82642287 859658.3566475643),9457.563787445617,68,68,68
LBR,LR,2746,0,26818,barmoore public school,,-10.89821,6.90808,3,,mapping,2013,10.0,14.0,30,2,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,24924,POINT (-1213183.187758162 770873.8932312515),5164.582771101213,69,69,69
LBR,LR,2749,0,26821,barsee giah public school,,-9.96428,6.0883,3,,mapping,2013,10.0,14.0,30,1,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25256,POINT (-1109218.5757216 679025.5162471642),3983.7424389600396,70,70,70
LBR,LR,2747,0,26819,barsee kpangbai elementary,,-9.42022,6.91908,3,,sentinel site,2018,6.0,11.0,68,15,0.0,0.0,68,10,0.0,0.0,68,5,0.0,0.0147,1,24992,POINT (-1048654.093560612 772107.3764863572),212.51103161762833,71,71,71
LBR,LR,2747,0,26819,barsee kpangbai public school,,-9.41858,6.91811,3,,sentinel site,2013,6.0,17.0,80,9,0.0,0.0,80,1,0.0,0.0,80,1,0.0,0.0,1,24993,POINT (-1048471.529595711 771998.6045355665),212.51103161762833,72,72,72
LBR,LR,2753,0,26825,barziusen pub school,,-9.6519442,8.1527777,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25519,POINT (-1074449.51350909 910641.2648233664),0.0,73,73,74
LBR,LR,2753,0,26825,barziusen pub school,54527.0,-9.6519442,8.1527777,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,8211,POINT (-1074449.51350909 910641.2648233664),0.0,74,74,73
LBR,LR,2753,0,26825,basamalahun public school,,-10.353889,8.0511112,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25520,POINT (-1152589.651210077 899209.7003985227),6131.48274931527,75,75,75
LBR,LR,2754,0,26826,bassa community foundation school,,-10.35819444,6.536694444,3,,mapping,2012,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25639,POINT (-1153068.930598518 729245.1698435845),0.0,76,76,77
LBR,LR,2754,0,26826,bassa community foundation school,54646.0,-10.35819444,6.536694444,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,8275,POINT (-1153068.930598518 729245.1698435845),0.0,77,77,76
LBR,LR,2749,0,26821,bassa elem. demonstration,54329.0,-10.04451,5.8808498,3,,,2010,,,50,5,,,50,7,,,50,2,,,1,7988,POINT (-1118149.738467944 655805.7047624354),35.62366123524608,78,78,78
LBR,LR,2749,0,26821,bassa elementary demonstration,,-10.04452,5.881869,3,,mapping,2013,9.0,14.0,30,0,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25257,POINT (-1118150.851662852 655919.7619609399),61.254155002095395,79,79,79
LBR,LR,2746,0,26818,bassa public school,,-10.73029,6.58376,3,,mapping,2013,10.0,14.0,30,6,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,24925,POINT (-1194490.418864155 734519.0152182062),4669.60188814808,80,80,80
LBR,LR,2757,0,26829,bayleglay public school,54712.0,-8.605444444,7.125333333,3,,,2012,,,27,5,,,27,0,,,27,0,,,1,8359,POINT (-957953.6935558852 795240.9337073066),2838.978597713204,81,81,81
LBR,LR,2748,0,26820,beaden public school,,-10.13976,7.52089,3,,mapping,2013,9.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25181,POINT (-1128752.919966004 839636.3191905273),7173.570750935825,82,82,82
LBR,LR,2746,0,26818,beafine public school,,-10.89724,6.85998,3,,mapping,2013,10.0,14.0,30,2,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,24926,POINT (-1213075.207852093 765480.5437679798),5394.430284384776,83,83,83
LBR,LR,2757,0,26829,beah vaye public school,,-8.824160000000001,6.87811,3,,sentinel site,2012,7.0,15.0,125,28,0.0,0.0,125,12,0.0,0.0,125,0,0.0,0.0,1,25752,POINT (-982300.9978783729 767513.3574721761),0.0,84,84,85
LBR,LR,2757,0,26829,beah vaye public school,,-8.824160000000001,6.87811,3,,sentinel site,2018,6.0,11.0,51,0,0.0,0.0,51,2,0.0,0.0,51,1,0.0,0.0,1,25754,POINT (-982300.9978783729 767513.3574721761),0.0,85,85,84
LBR,LR,2757,0,26829,beah vaye public school,,-8.824160000000001,6.87811,3,,sentinel site,2013,7.0,11.0,120,1,0.0,0.0,120,0,0.0,0.0,120,0,0.0,0.0,1,25753,POINT (-982300.9978783729 767513.3574721761),0.0,86,86,84
LBR,LR,2757,0,26829,beahwo clan community elementary,,-8.902916666,6.504638889,3,,mapping,2012,1.0,14.0,30,1,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,25755,POINT (-991068.1498340688 725653.5272511061),0.0,87,87,88
LBR,LR,2757,0,26829,beahwo clan community elementary,54713.0,-8.902916666,6.504638889,3,,,2012,,,30,0,,,30,3,,,30,0,,,1,8329,POINT (-991068.1498340688 725653.5272511061),0.0,88,88,87
LBR,LR,2746,0,26818,beajah public school,,-10.85831,6.82909,3,,mapping,2013,10.0,14.0,30,2,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,24927,POINT (-1208741.54007551 762017.2020234398),0.0,89,89,90
LBR,LR,2746,0,26818,beajah public school,54031.0,-10.85831,6.82909,3,,,2010,,,50,2,,,50,5,,,50,0,,,1,7596,POINT (-1208741.54007551 762017.2020234398),0.0,90,90,89
LBR,LR,2746,0,26818,beakini public school,,-10.85891,6.73518,3,,mapping,2013,10.0,14.0,30,8,0.0,0.0,30,11,0.0,0.0,30,1,0.0,0.0,1,24928,POINT (-1208808.331769986 751489.5186971938),2475.307237538379,91,91,91
LBR,LR,2757,0,26829,bealay public school,,-8.4550985,6.8766194,1,,mapping,2012,10.0,14.0,30,7,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,25756,POINT (-941217.2596269712 767346.2220540298),0.0,92,92,93
LBR,LR,2757,0,26829,bealay public school,54714.0,-8.4550985,6.8766194,1,,,2012,,,30,6,,,30,3,,,30,0,,,1,8383,POINT (-941217.2596269712 767346.2220540298),0.0,93,93,92
LBR,LR,2748,0,26820,beatoe public school,,-10.83029,7.02403,3,,mapping,2013,9.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25182,POINT (-1205622.367943483 783877.3798653742),2605.3727242996056,94,94,94
LBR,LR,2757,0,26829,beatow community school,,-8.497988,6.75975,3,,sentinel site,2012,7.0,12.0,125,7,0.0,0.0,125,16,0.0,0.0,125,2,0.0,0.0,1,25757,POINT (-945991.6969273493 754243.7151185079),0.0,95,95,96
LBR,LR,2757,0,26829,beatow community school,,-8.497988,6.75975,3,,sentinel site,2018,6.0,11.0,90,0,0.0,0.0,90,1,0.0,0.0,90,1,0.0,0.0,1,25758,POINT (-945991.6969273493 754243.7151185079),0.0,96,96,95
LBR,LR,2757,0,26829,beatuo public school,,-8.5000255,6.7613834,1,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,25760,POINT (-946218.5103898406 754426.8175291615),0.0,97,97,98
LBR,LR,2757,0,26829,beatuo public school,,-8.5000255,6.7613834,1,,sentinel site,2013,7.0,11.0,120,0,0.0,0.0,120,0,0.0,0.0,120,0,0.0,0.0,1,25759,POINT (-946218.5103898406 754426.8175291615),0.0,98,98,97
LBR,LR,2757,0,26829,beatuo public school,54715.0,-8.5000255,6.7613834,1,,,2012,,,30,3,,,30,5,,,30,0,,,1,8432,POINT (-946218.5103898406 754426.8175291615),0.0,99,99,97
LBR,LR,2754,0,26826,becky primary school,,-10.36347222,6.25636111,3,,mapping,2012,12.0,14.0,30,1,0.0,0.0,30,3,0.0,0.0,30,1,0.0,0.0,1,25640,POINT (-1153656.450380636 697843.0856840936),0.0,100,100,101
LBR,LR,2754,0,26826,becky primary school,54647.0,-10.36347222,6.25636111,3,,,2012,,,30,0,,,30,3,,,30,0,,,1,8290,POINT (-1153656.450380636 697843.0856840936),0.0,101,101,100
LBR,LR,2752,0,26824,beford camp elem school,,-8.488733,4.714565,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,46,0.0,0.0,50,0,0.0,0.0,1,25470,POINT (-944961.4350400575 525416.2220849161),0.0,102,102,103
LBR,LR,2752,0,26824,beford camp elem school,,-8.488733,4.714565,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22390,POINT (-944961.4350400575 525416.2220849161),0.0,103,103,102
LBR,LR,2746,0,26818,beh sao public school,,-10.91408,6.73505,3,,mapping,2013,10.0,14.0,30,4,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,24930,POINT (-1214949.828077051 751474.9466007516),1885.384929780658,104,104,104
LBR,LR,2746,0,26818,beh town elementary and junior high school,,-10.98512,6.6181502,3,,mapping,2013,10.0,14.0,30,2,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,24929,POINT (-1222857.964703006 738372.862563542),1947.2693026660315,105,105,105
LBR,LR,2757,0,26829,behmon public school,,-9.058972222,6.893111111,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25761,POINT (-1008440.17486345 769195.4053149978),2345.1861960252663,106,106,106
LBR,LR,2758,0,26830,behplay public school,,-8.501666,7.187388,4,,mapping,2012,10.0,14.0,30,6,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,25999,POINT (-946401.1300144868 802203.0638612713),5672.779764182462,107,107,107
LBR,LR,2757,0,26829,behtel,,-8.709833,7.367,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,25762,POINT (-969574.1744544504 822359.7520122426),0.0,108,108,109
LBR,LR,2757,0,26829,behtel,54718.0,-8.709833,7.367,3,,,2012,,,30,3,,,30,3,,,30,0,,,1,8451,POINT (-969574.1744544504 822359.7520122426),0.0,109,109,108
LBR,LR,2757,0,26829,behwalay,,-8.4561271,6.6508775,1,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,9,0.0,0.0,30,0,0.0,0.0,1,25763,POINT (-941331.7628552011 742040.6106122578),8583.222653937348,110,110,110
LBR,LR,2757,0,26829,beindin kindergaten school,,-8.951972222,7.073666667,3,,mapping,2012,10.0,14.0,30,7,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,25764,POINT (-996528.9893485698 789444.9891448063),0.0,111,111,112
LBR,LR,2757,0,26829,beindin kindergaten school,54720.0,-8.951972222,7.073666667,3,,,2012,,,30,6,,,30,8,,,30,0,,,1,8413,POINT (-996528.9893485698 789444.9891448063),0.0,112,112,111
LBR,LR,2757,0,26829,beinglana public,,-9.145833,6.418369,4,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,25765,POINT (-1018109.472440318 715988.6116734105),11589.898746776267,113,113,113
LBR,LR,2747,0,26819,beletanai community school,,-9.43599,7.265354,3,,mapping,2012,10.0,14.0,30,13,0.0,0.0,30,5,0.0,0.0,30,9,0.0,0.0,1,24994,POINT (-1050409.601930422 810951.691102895),0.0,114,114,115
LBR,LR,2747,0,26819,beletanai community school,54096.0,-9.43599,7.265354,3,,,2012,,,30,12,,,30,5,,,30,9,,,1,7745,POINT (-1050409.601930422 810951.691102895),0.0,115,115,114
LBR,LR,2747,0,26819,beletanda public school,,-9.79261,7.11383,3,,mapping,2012,10.0,14.0,30,24,0.0,0.0,30,13,0.0,0.0,30,11,0.0,0.0,1,24995,POINT (-1090108.358737119 793950.4383458417),0.0,116,116,117
LBR,LR,2747,0,26819,beletanda public school,54097.0,-9.79261,7.11383,3,,,2012,,,30,24,,,30,12,,,30,11,,,1,7673,POINT (-1090108.358737119 793950.4383458417),0.0,117,117,116
LBR,LR,2747,0,26819,beletania public school,,-9.42357,6.36411,4,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,24996,POINT (-1049027.013854769 709910.7530022226),0.03339584730565548,118,118,119
LBR,LR,2749,0,26821,beletania public school,54331.0,-9.4235697,6.36411,3,,,2012,,,30,2,,,30,6,,,30,0,,,1,7986,POINT (-1049026.980458922 709910.7530022226),0.03339584730565548,119,119,118
LBR,LR,2748,0,26820,belle baloma public school,,-9.97816,7.57141,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25183,POINT (-1110763.690253811 845309.311543701),485.0075509616911,120,120,120
LBR,LR,2747,0,26819,belleganla public school,,-9.17929,6.89436,3,,mapping,2012,10.0,14.0,30,11,0.0,0.0,30,9,0.0,0.0,30,8,0.0,0.0,1,24997,POINT (-1021833.888643788 769335.4434119965),3900.2798028350853,121,121,121
LBR,LR,2748,0,26820,bellekpamu,,-10.24497,7.15464,3,,mapping,2013,9.0,16.0,30,9,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,25184,POINT (-1140464.843592364 798528.8332221623),5651.022728555048,122,122,122
LBR,LR,2754,0,26826,bendu town youth center,,-10.27469444,6.551861111,3,,mapping,2012,10.0,14.0,30,2,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,25641,POINT (-1143773.753117279 730944.5887801567),592.1111544181555,123,123,123
LBR,LR,2749,0,26821,benjamin clarke,,-10.01145,6.00169,3,,mapping,2013,9.0,14.0,30,2,0.0,0.0,30,10,0.0,0.0,30,3,0.0,0.0,1,25258,POINT (-1114469.516102319 669330.2235492384),280.4300413418682,124,124,124
LBR,LR,2751,0,26823,benjima w. collins,,-8.13998,6.06118,3,,mapping,2013,9.0,14.0,30,1,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,25385,POINT (-906138.428667431 675989.4833810109),204.85976639478739,125,125,125
LBR,LR,2749,0,26821,benjima w. collins,12700.0,-10.04472,6.2308452,1,,,2013,,,780,61,,,780,149,,,780,9,,,1,7960,POINT (-1118173.115561011 694985.7190431533),0.0,126,126,14
LBR,LR,2749,0,26821,benson river elementary,,-10.01392,5.89923,3,,mapping,2013,10.0,11.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25259,POINT (-1114744.475244578 657862.6385056527),964.524160714278,127,127,127
LBR,LR,2759,0,26831,benttaken public school,,-7.75139,4.93996,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,26110,POINT (-862880.7877400728 550596.4109938901),4089.5729205291195,128,128,128
LBR,LR,2758,0,26830,beo ganaglay public sch,,-8.3595,7.042833,4,,mapping,2012,10.0,14.0,29,5,0.0,0.0,29,4,0.0,0.0,29,0,0.0,0.0,1,26000,POINT (-930575.2832863706 785986.3908354717),0.01580291092437583,129,129,130
LBR,LR,2757,0,26829,beo ganaglay public sch,54721.0,-8.3594999,7.0428329,3,,,2012,,,29,5,,,29,3,,,29,0,,,1,8467,POINT (-930575.2721544213 785986.3796188902),0.01580291092437583,130,130,129
LBR,LR,2758,0,26830,beo yoola public sch,,-8.324333,7.046,4,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,3,0.0,0.0,30,3,0.0,0.0,1,26001,POINT (-926660.5107536433 786341.6211621162),0.022263898164965212,131,131,132
LBR,LR,2757,0,26829,beo yoola public sch,54722.0,-8.3243332,7.046,3,,,2012,,,30,3,,,30,3,,,30,3,,,1,8515,POINT (-926660.5330175415 786341.6211621162),0.022263898164965212,132,132,131
LBR,LR,2757,0,26829,bethel,,-8.840311111,6.960888889,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25766,POINT (-984098.9313306385 776795.8722090145),0.0,133,133,134
